J,b,dlt,p,d
0.601559075730348,-5.85357602550395,-0.483301901369817,3.46740375300055,-0.97634926166877
0.690892140142033,-5.5960836623229,0.0547000626086414,3.36076402823811,-0.179643541284624
0.893476991893929,-5.56185606995922,0.287712331712324,4.04813918394813,-0.784032801703972
0.815009913296568,-5.6512537910768,0.294835474667113,3.62009259014165,-0.238688413357596
0.75205531131399,-5.51251593570751,0.240239300670262,3.74115120126778,-0.602447719143992
0.947944240814597,-5.84155401726545,-0.117818550107067,3.56995100794171,-0.318175002761074
0.726179894353797,-6.05906997571595,0.266908185452422,4.15408341510744,-0.849921243627354
0.868290829608562,-5.69376384597466,0.166934962806352,3.66790924985624,-0.42576904057232
0.68240587770718,-5.71390299292855,0.228100904975281,3.92661138890532,-0.887751505598596
0.606446180778383,-5.57446457018322,-0.0350606481055095,3.65872279090957,-0.963095679478871
0.791115261324136,-5.66292332387311,0.06957011000534,3.52580381415205,-0.506291055710532
0.869939227577992,-6.02693025317651,-0.00932939730982315,3.74571039765618,-0.640238387322394
0.961234869273073,-5.77047580403831,0.0799067076948289,3.53260918671049,-0.187021985939219
0.916707538742443,-5.75355070528672,0.244213715782078,3.75187978138282,-0.363002757883523
0.670304773032494,-5.60251178976822,0.153073996551395,3.46723258303934,-0.198608480207985
0.662384688311088,-5.52254082569573,0.0764767030211086,3.43514174343224,-0.567926177020417
0.736181954207771,-5.7419180807562,0.199487830304721,3.67956864539917,-0.639568060689676
0.87261470531149,-5.69409745462299,0.278876593577961,3.92296115986062,-0.629112057710742
0.68293569595918,-5.50879182332904,-0.0421854261401761,3.21733480170851,-0.420695173008585
0.988521041273117,-5.52572013126181,0.297052803734206,4.07562008637931,-0.739815340333945
0.909377869713288,-6.02267052842729,-0.0805135800853059,3.80282953919833,-0.724385293612784
0.93735364138804,-5.65761315152734,0.103821635872068,3.66694889702782,-0.467343923113303
0.861071400558115,-6.06805033752915,0.00630556353683411,3.82219744410279,-0.467455545258353
0.973525805370372,-5.55077342565948,0.018376753080136,4.00077883392886,-0.975685733089849
0.621081489082368,-5.91936590442763,0.147574666832134,3.93109900892858,-0.910458782689617
0.581957418817666,-5.74248070533335,0.121896844621288,3.60044047673237,-0.672020672934621
0.73798219252174,-5.73318227137143,0.00740473737051757,3.82569510432547,-0.928960362870641
0.977222634821462,-5.6674254771145,0.274376786414633,4.18405278792212,-0.876774598086562
0.915380340567392,-5.71595933644839,0.0184217948866426,3.79029495933505,-0.73903792582365
0.720954207831596,-5.80887541457073,0.250178251461919,3.65793509071894,-0.648384318405734
0.902260484492286,-5.58409396933158,0.22776267093767,3.41387994642758,-0.728077588783076
0.671219611769864,-5.54479728412272,0.148765875381422,3.51770310853461,-0.48765552081734
0.868117089497781,-5.60523791506583,-0.253530752848034,3.33769397541319,-0.469122103790235
0.804878610579325,-5.77294428943206,0.222482777917896,3.92375984786227,-0.730321111299441
0.647474725982306,-5.63565174699678,0.201898454908912,3.57991465491409,-0.662745226451486
0.653585680337911,-5.84100281686628,0.280056849707992,3.84049530999283,-0.738529479660518
0.901151849647977,-5.70542999823835,0.290508901520489,4.18545580972414,-0.90694116520315
0.913691354007358,-5.73500848662746,0.253893942565579,3.72614762808228,-0.330573356060074
0.742430491749066,-6.3521245528361,0.251304872079932,4.22723424027027,-0.626037375880031
0.460911862871739,-5.59653582775245,0.278400612498692,3.67161149620101,-0.770145855648959
0.599272861696873,-5.64717827806768,0.200041674599148,3.64647374177766,-0.625202514858469
0.796779254495029,-5.50368858102107,0.240167094163366,3.35070831966318,-0.0119923598486558
0.721107242763236,-5.91164643574691,0.296863367523774,3.93593744630586,-0.647841568932611
0.657866448810014,-5.69241820284857,0.286219167879207,3.76056502151022,-0.547211462529186
0.83193969942152,-5.74117503383418,0.146785939512218,3.53826064211505,-0.225351972437964
0.600348530784715,-5.86376689572914,0.265307704760817,4.02229209311363,-0.926110068398527
0.579657532557482,-6.03518502835044,0.210585860969203,3.89663761402454,-0.541193463019669
0.677072133315778,-5.71193885945473,0.292829159207221,3.71945934504743,-0.957008576114826
0.814955864965246,-5.60362665058252,0.0509177403929316,3.63102793316471,-0.606095420104126
0.590158711922265,-5.59097808117648,0.240086632501886,3.5827661307473,-0.550226972402712
0.643742031195962,-5.75842236383913,0.17718930865424,3.57548949036215,-0.427192652492156
0.554570498915552,-5.87954008835864,0.21210446674459,3.730166063376,-0.441606986675995
0.767297683151383,-5.65223489540336,0.203724596502605,3.53663337552183,-0.0607842465732201
0.965377002617211,-5.85087178788763,-0.134327337309717,3.83248907355763,-0.918207846957879
0.928098865965629,-5.80391890785359,0.258627352412676,3.94120837800908,-0.591564850776169
0.736922228874501,-5.71797749474147,0.224058992059062,3.72190686275474,-0.511083047302813
0.816297681815674,-5.99383535804566,0.155410307086253,3.80045410770504,-0.4008959678242
0.797559361251029,-5.51857077323263,0.0492012645645366,3.35315796370316,-0.184080653452152
0.566169145855002,-5.51379182624797,0.266838933003276,3.42749377588944,-0.0633786319971126
0.89007212329965,-5.77928472973119,0.180006332845532,3.66102525139155,-0.170558785699424
0.471533297135159,-5.5225633658505,0.240859068666032,3.41394570277444,-0.211015349511804
0.813587722027182,-5.54979219107093,0.136554669067986,3.9944283803949,-0.96398381037472
0.99593728905912,-5.54122034188105,0.247644752753082,3.71415512394011,-0.343931893350143
0.899124284215091,-5.53277233381163,0.184326590581584,3.5794689465018,-0.314993353759224
0.965391351242751,-5.69408070887219,0.0187069596864719,3.76784251182384,-0.682188072998492
0.890325775353309,-5.60366737662393,0.202525279887259,4.11849363399603,-0.957176192374386
0.955948662523253,-5.91031268472464,-0.00119692764889386,4.03770219885069,-0.980902272841308
0.519608821098963,-5.76364714827534,0.288594409093846,3.92999740377728,-0.929783420316913
0.649382114052547,-5.777318373152,0.201134812000232,3.95035873276305,-0.933298730650107
0.588574373187523,-6.07277454355174,0.254106649239954,3.9513492224128,-0.521426721888491
0.87521059429484,-5.52387829774588,0.112595915416132,3.4638285112022,-0.288563705494079
0.562371739203655,-5.54997563476625,0.0652338580286306,3.48496566035166,-0.785321492825479
0.750820817051648,-6.35277879401829,0.0376641831443133,4.1476285167942,-0.929417327080627
0.922764163009241,-6.25767485371045,-0.0122428675868848,4.01923731837847,-0.642060663868197
0.59925474888753,-5.56647326265267,0.179582470903248,3.4527883680666,-0.331516434474786
0.500768036854191,-5.84060753514007,0.141599793596877,3.68172235606841,-0.882614491093783
0.818580791685473,-5.78586162116596,0.286853630963987,3.97263489331631,-0.704291531412868
0.847627252469544,-6.07345516431097,0.262105169060509,3.96042868635758,-0.233139384704637
0.968377739846785,-5.84250456913357,-0.282330944241267,3.48291242804605,-0.479116575832044
0.773080251539161,-5.70629405201071,0.291373637659308,4.04537022103652,-0.853053198254993
0.879026896806502,-5.72818600514609,0.273376013782824,3.79699244659657,-0.414558281393772
0.76000169832644,-5.5125148435666,-0.0938680022258948,3.66348273764765,-0.899563223391622
0.740664010056179,-5.52082653900842,0.247989372024241,3.62476314283859,-0.436236227133499
0.840293646326789,-5.67896032369103,0.103489682458764,3.77386998728168,-0.683101717349554
0.958060122954642,-5.74902227830754,0.233382080852619,4.17533591066377,-0.912476920872228
0.873893603947947,-5.52666213165963,0.157686339330153,3.46541823848959,-0.230571709629412
0.554516640944336,-6.01629646777757,0.233907136284349,3.88103211928713,-0.543912292701797
0.629398234145224,-5.89908667818104,0.203682061741564,4.01535478672808,-0.932419117856818
0.992142230155035,-5.5621603678852,0.120801537550696,3.58623059409311,-0.333843660368451
0.497675246314336,-5.70028733927242,0.111884592488758,3.52097641805814,-0.45092674708721
0.85374631242335,-5.76559073621491,0.200557567156661,3.66271625829675,-0.213499402384377
0.992923870571088,-6.45217383899331,-0.0170072958372922,4.19703412966759,-0.772138951657295
0.873569255831569,-6.22605320526468,-0.0665975054370539,3.97841123355407,-0.755520226254221
0.558592840697512,-5.51207100477758,0.198591899602795,3.5067388441756,-0.559109039326942
0.992067800220506,-5.55610375143727,-0.288879709829862,3.18505608144198,-0.24015608357912
0.542581918534345,-5.54135598813441,0.200759081804999,3.52784664300674,-0.622237925327377
0.968183158719362,-5.57090990945621,0.261697943647917,3.81172729775822,-0.46513556937094
0.634282389362618,-5.66126324274382,0.142291400044225,3.60960692664908,-0.691087552540832
0.706432474734681,-5.60313724778111,0.210550321356257,3.44177449068365,-0.0807070721093844
0.802523796559916,-5.57597817298917,0.230603380345866,3.54867562891451,-0.278390731170955
0.945355801148238,-5.74112145521312,0.182802353663067,3.76787836753187,-0.451826682184537
0.620965416396139,-5.72059729169254,0.114450947873985,3.69418771805008,-0.767811318554482
0.775597231712013,-5.69389676995327,0.0898298392545994,3.52319076218917,-0.197984520530312
0.826752753931704,-6.00558696868094,0.0771079127438756,3.77899812422187,-0.418803952668155
0.961031362327538,-5.67081459137786,0.240573671822422,3.5931237883494,-0.0226038924985898
0.779921694557459,-5.51415957867274,0.249842984575256,3.48520337583272,-0.206887677809496
0.765198072454531,-6.03483031684169,0.27180828208042,4.13805221226706,-0.812264529559532
0.653657933630354,-5.54331981419014,0.226984373074941,3.38710375724691,-0.204999978381905
0.436904974625183,-5.74281761832847,0.27498533636076,3.64344027163718,-0.595229208999543
0.777692063461395,-5.9418171661029,-0.0112611986730433,3.89244814569111,-0.987351375576026
0.788884480973003,-5.70548188959129,0.275974992872551,4.07400951443658,-0.889553282720525
0.795458212520124,-6.16055379603575,0.286354678011593,4.0888171517491,-0.527169048300319
0.836135890810509,-6.12059312512865,0.216252173876446,4.00601936265356,-0.45995973899753
0.961103910617257,-5.76548838094495,0.147071849085891,3.79965492891617,-0.526309099609517
0.691624889121574,-5.73864306700393,0.167185905376193,3.61141799717402,-0.32131138908757
0.464998212786621,-5.76743281042636,0.187867143413631,3.62147225173261,-0.813687945070772
0.675415795389217,-5.55768092359821,0.174148753705539,3.54757912684704,-0.473745139123713
0.68072542667309,-5.73780222049673,0.012601125259549,3.48614051932608,-0.348868209530755
0.706598557287336,-5.57931640729851,0.201400534797115,3.47725733525951,-0.17353631980752
0.949323844516081,-5.52889873516632,-0.21511794477884,3.47660571689921,-0.675297768340925
0.902320617327411,-5.57839360463347,0.288371964119263,4.16014089136494,-0.903215879268063
0.841899096684501,-5.58308878034475,0.267828355279388,4.12334185358281,-0.931880309406941
0.577643369706029,-5.5568275454964,0.201819693217382,3.55821328408122,-0.568554395406275
0.536180821847357,-5.8114610752546,0.263573269773747,3.69227588672881,-0.349027324627812
0.64173835310157,-5.98782310050375,0.267736839881794,3.86929758329108,-0.370848013456351
0.778188387342616,-5.7041447717411,0.108596543912511,3.95865827201478,-0.974753993156119
0.995410266055339,-6.10869546202197,0.290998243721202,4.21084053271551,-0.699483648552525
0.979415252378354,-5.95921461669461,0.144542093986382,3.79868161536591,-0.172380388386886
0.696232544373619,-5.98319037749189,-0.0390562275066907,3.69898162258966,-0.707487771586872
0.837930721096481,-5.65913872858979,0.296242061303633,4.04367561559595,-0.79044301712663
0.582193577285689,-5.59382319551847,0.0895687428008038,3.52303438015378,-0.840441117212689
0.591693009434526,-5.67251514934763,0.269402757090804,3.7769880078346,-0.692253865635114
0.998679978292573,-5.66229098752641,0.287496201796184,3.73508332468452,-0.25187741900042
0.699401266879222,-5.59324104951207,0.143308061895629,3.89948728244509,-0.966624904165935
0.616562397323325,-5.52879681687139,0.279775126107811,3.49477482932461,-0.646023038581427
0.446380960843387,-5.73222223591385,0.0981101261692837,3.53659250940731,-0.600361255040633
0.919108499258803,-6.08329022744648,0.260511130925539,4.15040389054252,-0.714673893289164
0.846254814970247,-5.50291210509852,-0.0924468834257756,3.18956569715029,-0.231877987674628
0.572827344683784,-5.68657566015636,0.180736706931519,3.55408921802305,-0.317969708842734
0.611936920442616,-5.63255394675302,0.249990411482871,3.50816448838986,-0.0552768851912953
0.45373381652518,-5.60704830988545,0.252665814350761,3.64036998315545,-0.840595690508626
0.474596596487043,-5.51410190548082,0.267877298967509,3.59211620414388,-0.71184222652595
0.750954743817951,-5.74768574552502,0.280768894672469,3.73221750657913,-0.929393218548557
0.808766020916448,-5.59373759412315,0.205373105183887,3.54499968926246,-0.31701434631573
0.498677601871877,-5.71525186296374,0.182510901731724,3.56037093674235,-0.8721174442998
0.847644585826954,-5.60819235192069,0.0257958991908952,3.71231829898444,-0.71915558479894
0.645055416193079,-5.63756800420576,0.274982602992773,3.62542064042375,-0.510514634227098
0.897533035656648,-5.57540040164156,0.282342747090631,4.13563108651599,-0.886400703071987
0.499963480480124,-5.50585357187032,0.2488934664724,3.37253865916676,-0.273131926574481
0.810936095153778,-5.55251069083779,0.148633900794937,3.65277495748396,-0.535550305352718
0.586422152691155,-5.85933164232688,0.243711698373451,3.73750219254283,-0.314153600109543
0.912472410514513,-5.92055848398134,0.0738648892967584,4.08933999743365,-0.989084421496023
0.765442967931516,-5.79395771920295,0.0703416796100665,3.76649862086702,-0.739229086318706
0.915250176527909,-6.12097584894561,0.179052616640162,4.02376371501372,-0.792145023280601
0.872733478318781,-5.91114086789229,-0.02197631170239,3.98006846486141,-0.985239428320072
0.951886241720683,-5.90296013655754,0.16826124332717,3.891272547913,-0.580278633907968
0.999751903593552,-5.54386683252955,0.210777813934078,3.80611216896257,-0.508703084470876
0.686710678011919,-5.72299505395625,0.197920986857437,3.58082731961514,-0.106095770860204
0.884284520938581,-5.54760252115111,0.188279531139795,3.58426469678803,-0.31939572200645
0.506573652458464,-5.73820493239775,0.204365114495015,3.78751588220205,-0.849186085495162
0.642551627385015,-5.68052117832493,0.081713111003602,3.84987484348007,-0.996773368690881
0.722628758603739,-5.89666476413006,0.0615215577549098,3.65012527366982,-0.614145355156517
0.74928385397266,-5.65868187211919,0.291497034321239,3.75902163656385,-0.483448324343876
0.631077685989923,-5.58640384544975,0.220118312908426,3.72395720739939,-0.713102927305751
0.635209855196729,-5.85038687562633,0.246220889745323,3.83980793444594,-0.875228213385567
0.801153490569917,-5.88439099588274,0.171550985839468,3.86529284779493,-0.67784148293725
0.652279802314494,-5.56792834742953,0.112171192893905,3.73448537850925,-0.851503362987895
0.551842791256659,-5.59297618678966,-0.2134109568457,3.30071316985415,-0.588758868168751
0.826580512719182,-5.77792916903121,0.254754452442385,3.75510927790764,-0.46544770172264
0.637581951672408,-5.94777812086916,0.227849486029786,3.82877023499995,-0.401134845066349
0.914330666222336,-5.66265820750355,0.276047540971802,3.79009208012818,-0.421859959867314
0.720286658100088,-5.78348059239305,0.29673197972431,3.74522118210893,-0.478734768127872
0.456886126649549,-5.6010405500454,0.287108737920347,3.68450243073143,-0.781449436833719
0.718897345352453,-5.80948531564425,0.148937648758245,3.61536529976271,-0.312003137854848
0.878882361122567,-5.65548983282388,0.173260433624615,3.73709159469062,-0.517944063624625
0.778954336921522,-5.93702082524792,0.272813090589706,4.03378397511241,-0.716028666331391
0.612726790132958,-5.59771176882181,0.266044196118053,3.47563628446138,-0.053509372139287
0.504750514234846,-5.52750546787645,0.20199327824539,3.59929621866295,-0.74461273565642
0.889219569145564,-5.84192380004115,0.218995563216573,4.00527827055813,-0.753173206042862
0.859328403202388,-5.89344861910094,0.156776597010409,4.04149521623538,-0.873391942760492
0.985184680909896,-6.2200890493999,0.0797540507790858,4.04886058050301,-0.634342825128603
0.567369743413057,-5.81544539008775,0.181221540417974,3.89171447545295,-0.897753686834669
0.70559898491383,-5.87932970823935,0.208879824227695,3.79161772819092,-0.777239624380702
0.643783188474971,-5.65248713039237,0.185709913099176,3.67185714022601,-0.609524820053113
0.950192068910188,-5.52311622045981,0.27102901075092,3.50941400674673,-0.0450983563757514
0.752803166611069,-5.65243884798338,0.0888711372702571,3.7222099291071,-0.712784731660497
0.537409466132707,-5.62931542548897,0.277150451654775,3.52548155401684,-0.12220579410083
0.96417093803911,-5.52840485657765,0.277929986335939,3.57324451290623,-0.11431325924615
0.70522339382783,-5.73486680621604,0.277243778524757,3.99858596045269,-0.905075241164529
0.787616402130947,-5.80181074405793,0.07558801067415,3.62712802265995,-0.332049260997032
0.985562042117966,-5.5743830233694,-0.248181000928326,3.61966252097737,-0.839811527289327
0.921322273647394,-5.67939975132244,0.0476467237780777,3.56894154559938,-0.48261458585438
0.854496757384914,-5.61352662367845,0.259987994857876,3.60198112343527,-0.240845325480575
0.987063097207522,-5.53782166222745,0.159443751570947,3.83782473987475,-0.620982058635652
0.860825722327536,-5.5397861046119,0.213904381190583,3.82822496885495,-0.638811884265998
0.711983965774572,-5.64464313881286,-0.672400725538374,3.24078780175155,-0.855835630368046
0.741551852405569,-5.66745219346937,0.232830026764642,3.63335848158479,-0.455994329403081
0.693098502911994,-5.71920258473524,0.282258496199799,3.78312287242126,-0.535962450420008
0.608288746711466,-5.80093620909099,0.283488487597682,3.7411744338545,-0.528592477930255
0.86493453373828,-5.84409133927733,-0.0390765509948759,3.89460097421659,-0.931537065215091
0.94565824413385,-5.91718731393553,0.182294382527551,3.99243108876894,-0.685246361783299
0.893240638207812,-5.51666581731042,-0.0660947606856971,3.30176458530577,-0.15170057851869
0.726813432175054,-5.68916846275794,0.230561904040021,3.58979339857694,-0.134516672564489
0.956482778784748,-5.74490332634465,0.258523071354452,3.59071315280892,-0.842427869084767
0.796558444734225,-5.75804292549542,0.10096193311807,3.821434163574,-0.744595992748655
0.887383842896107,-5.85328353242298,0.0974241237872632,3.9083914358799,-0.754128807857342
0.737050943330954,-5.75257192430096,0.249669159138891,3.71071746805621,-0.584432419071457
0.574661794542982,-5.56918683038884,0.277077696553713,3.79649878738243,-0.86973334583128
0.812525798743711,-5.64197213466546,0.252532644585262,3.56807631797678,-0.0971992812315715
0.692566400789074,-5.69064017728371,0.0219084230725635,3.69135257090468,-0.79847439809027
0.730055031034341,-5.55610210566547,0.21141017028342,3.38418257946272,-0.674767619607994
0.98736980119297,-5.67091725478427,0.254661682157866,3.93480501218699,-0.590711846167796
0.965421833043976,-5.94387885948213,0.113664449776045,3.71302831443676,-0.50298609074063
0.872133560812833,-5.76571067758911,0.151387073805559,3.60318696116328,-0.0304878176923474
0.914488411578101,-6.13068443849719,0.229354666300754,4.03201619860014,-0.455646374097516
0.661364175455813,-5.552501258677,0.177459605593706,3.52429387051802,-0.47185834526055
0.899454382370319,-5.5200303361951,0.102739041702599,3.69831477861479,-0.590693408412278
0.96784394528123,-6.00654994171934,0.0531494879077533,3.82176286729331,-0.414774666245768
0.958433676874468,-5.62561045324244,0.192832122630013,4.18391391926969,-0.987204525397744
0.572811635376237,-5.61628550193744,0.235224643127885,3.48354671633026,-0.109118743313687
0.85753212190603,-5.58394556258654,-0.0702270754550661,3.77566189298188,-0.906247640080909
0.787593975463787,-6.02492471179482,0.271452210480293,4.03607165663318,-0.738463130274892
0.515010289018132,-5.53768583176347,0.0358617957756319,3.33974845794502,-0.393744157512704
0.58433701101945,-5.52234600520333,-0.00289513035801844,3.33346510897616,-0.527650595880983
0.705549099901887,-5.74281918912039,0.228328402442693,3.89930452149608,-0.791800678852626
0.646599783581526,-5.95862437321167,0.286427328343337,4.11850113250489,-0.922950448158947
0.670415854226456,-5.68389398554697,0.197399442821557,3.71222588184928,-0.603752621428757
0.958659056985308,-5.74396456531301,0.0996462817227183,3.68477782195641,-0.473740385503864
0.788841805618071,-5.70725395300142,0.281457050770864,3.90580630924005,-0.677895350371278
0.843185511639167,-5.5944130634932,-0.00126673888850811,3.45094386556023,-0.49935951612491
0.816431368628455,-5.70791538747217,0.0280989391647352,3.55530986363605,-0.579616637430806
0.908943580128692,-5.85979681937096,0.294461245318046,3.98942161857661,-0.589270785080283
0.867941134217655,-5.85091622315573,0.137998054893254,3.74732617539406,-0.616110337160985
0.952402603693281,-5.97614700851356,0.2086433169044,3.93109021602789,-0.648222404392847
0.784985990490908,-5.82019528320094,0.0713709247399441,3.68448231107875,-0.78748234665577
0.703514812347818,-5.79799036626092,0.255308713756015,3.81200053966073,-0.589342511538636
0.778144701301315,-6.00217694585056,0.217869571652762,4.06443318876911,-0.795353988494586
0.770009257338722,-5.79770775404607,0.0208239578662003,3.79148825594574,-0.820780952048823
0.571681131954828,-5.56852106271423,0.267611036330432,3.7098960497952,-0.714772101680505
0.825487100153322,-5.56499440199904,0.223507302109054,4.10862560231272,-0.980915466576843
0.758043498184096,-5.8870135837363,0.11716641863602,3.73825870513573,-0.47709496994892
0.870468625507497,-5.97621931544223,0.214802557433644,3.86863212841773,-0.322558979617415
0.631668816105358,-5.54515182606127,0.209455790244512,3.4847752516228,-0.557839679995398
0.927740106157532,-5.53896269473375,-0.0458595458430513,3.49409018615211,-0.493384896937861
0.806856886499216,-5.99388693544344,0.283819275960972,4.10282765342829,-0.745957301227727
0.536941450520176,-5.5701188269994,0.198785983912754,3.43778360011734,-0.171453421086751
0.919005479169259,-5.53550987136049,-0.169059813129073,3.64246641175995,-0.825207561241959
0.5883015114276,-5.57270606692056,0.167538451734139,3.46325901127063,-0.615003460515487
0.596475118108134,-5.55680922669941,0.23597963757609,3.46929083249641,-0.247400152355651
0.643268464426107,-5.87539137323317,0.0636375331341229,3.63821989593104,-0.569494420803304
0.752062340882518,-5.59214550082432,0.21297138166545,3.61391036968131,-0.411379037318618
0.833046555099458,-5.80510627140232,0.0466850098969532,3.91580873281686,-0.894283782624796
0.756203353713888,-5.5894835625203,0.215922447817288,3.57471822898901,-0.3626204019627
0.581288430598919,-5.55593358127082,0.231694652907477,3.53743374472861,-0.550942276707976
0.447352735877925,-5.51946258581573,-0.0679652812734667,3.28106143802495,-0.798144122229497
0.846617121172458,-5.93100111838538,0.26792984460241,3.89263295273003,-0.638133890554375
0.796880997912642,-5.96714614561279,0.0462872812509918,3.92280719874993,-0.920706619819689
0.667378047777151,-5.54126490980256,-0.0127938348560793,3.4832599025731,-0.681173677296513
0.81189563731309,-5.66457934960806,0.210106975894587,3.62582527911334,-0.39237720064481
0.827022791267257,-5.94843991118751,0.234728544422283,4.12058698388743,-0.881642775528935
0.73590129919932,-5.55639422737999,-0.242350783770594,3.26162941088146,-0.378515626753761
0.827794682594614,-6.30405683470305,0.0775475321814495,4.13048991660141,-0.898588858189581
0.849358477236284,-5.832122345957,0.244391464368922,3.76785156414111,-0.414481688956773
0.508388029148613,-5.79250616639641,0.243323312825738,3.85628971900666,-0.846636549277589
0.955141532547139,-5.5076504964859,0.18977685106737,3.88658391665427,-0.671425243027431
0.846961378176184,-5.60213290185718,0.28074882983505,3.46560577525511,-0.639959423295871
0.643815968149261,-5.53065698536403,0.118901489455573,3.32152236296564,-0.185480324599593
0.489393097076459,-5.67446935251289,0.14949684919194,3.6741322033217,-0.89873403012845
0.888159962289158,-5.50568256686002,0.0964280887906865,3.50443424405608,-0.353430892385817
0.606836741062092,-5.66127038817278,0.180032851442426,3.62571081559881,-0.686920681107489
0.769879484958317,-5.52956990828091,0.115326044050529,3.93610959857476,-0.966541854205298
0.904815677848347,-6.0303189281291,0.192245428127328,4.09068770676803,-0.769140718391872
0.990217701982625,-5.71862033945818,0.299428361545622,4.17443454899455,-0.81662559183251
0.753080180596061,-5.66534842156216,0.0596909775313331,3.52186756631194,-0.563025991451055
0.919291451941334,-5.75749204248836,0.297364806222582,4.04714044894423,-0.707500570805755
0.844758500056709,-5.82744370332034,0.0068005842771759,3.55949570364085,-0.383596190070697
0.962934128835535,-6.01850977285515,0.174190932048578,3.85368034329667,-0.168527924614029
0.944664684722555,-5.73742182315873,-0.147656716684288,3.50105546449603,-0.456423593217682
0.608296485831092,-5.79467084045203,0.281686264498621,3.81382199805218,-0.986306138142337
0.836330915388319,-5.94595048526304,0.285873100584725,4.00561554160634,-0.605448108260115
0.680794497227169,-5.76583286985442,0.116906784302368,3.63419697500237,-0.87395014980026
0.73342026093966,-5.62487144574312,-0.00351732770800638,3.45513622050506,-0.588635097965959
0.99681745748301,-5.79157537680009,-0.112912519826974,3.54955241867142,-0.341622275807865
0.804400845887696,-5.84679397448265,-0.472341132347093,3.43358878883075,-0.863407212475133
0.675711840106741,-5.74274415540133,0.176963596605045,3.5664135294761,-0.240927062326299
0.962445364703332,-6.08176687818735,0.204679724505914,3.97888204070688,-0.446102450849286
0.992410728066446,-5.74508712152632,0.079643600833213,3.77975391131879,-0.580400160468293
0.453058739838199,-5.96636259529428,0.0411304339852631,3.73910161989697,-0.868119849215138
0.849519967666328,-5.57023575019331,-0.0696982159310042,3.69105456631533,-0.814393678897607
0.895912161392396,-6.39065597572373,-0.0374452351933807,4.1330308511733,-0.803682289444696
0.54959530573486,-5.63052540762645,0.183898224310508,3.51776002686251,-0.527136747541839
0.964406467312446,-5.73700496182297,0.0877734560710545,3.77357560697912,-0.583330466518527
0.884019895811861,-5.93850488870805,-0.0433530555195326,3.74645756722003,-0.745695293666584
0.999563052182397,-5.86417487185685,0.147444047341066,3.70262832674741,-0.0460256951051519
0.98149011354276,-5.8183637098253,0.0127219520206287,3.95057928633054,-0.87215143994123
0.523238572723775,-5.55083207712242,0.128385671410344,3.57630989600274,-0.766095796219499
0.489903271278093,-5.61644899018063,0.257311713463576,3.50915284600288,-0.722133794033866
0.662654224930569,-5.58556074253051,0.266142493733457,3.5295972342597,-0.338044279305557
0.994536199310308,-5.80978693974796,0.292423138128571,4.0306993985065,-0.624852127879035
0.8074285836125,-5.58951157505457,0.115900836748685,3.9737013210495,-0.966936140741301
0.910276613786796,-6.25274261489567,-0.0161041762694929,3.95989956321558,-0.963391202956161
0.630480365281052,-5.59874711792091,0.237423012594408,3.79743478008425,-0.809083733420028
0.793929405245583,-5.78285336341221,0.0543730873550486,3.65691802115146,-0.910094369444917
0.775275373324706,-6.29511241261481,0.079902429365766,4.09308661833673,-0.708472450485663
0.866445324543037,-5.63654965218156,-0.093546627213057,3.48682137857724,-0.652762140022233
0.893677688016493,-5.65466257788739,0.276885688502168,3.73862910390876,-0.355886067895825
0.892208563451172,-5.79077218067571,0.150464194651687,3.9905635642244,-0.841485214323716
0.483565210060549,-5.65114204360593,0.295739046850357,3.54619396799994,-0.406557843472971
0.927633974706194,-6.30981520527014,0.0848201573595315,4.15273673912974,-0.927207976620272
0.474674844933091,-5.80334341432395,-0.0223867934017337,3.556675057067,-0.698346099605572
0.980674418174651,-5.82463238581083,-0.254895806867834,3.49343113918951,-0.383293282406129
0.932982177784977,-5.74950994980957,0.281966404561332,3.68461729346964,-0.0154874097415805
0.534402024953848,-5.72026630952952,0.275577875422537,3.61439317695235,-0.836586817337698
0.997921912103382,-5.53284754975668,0.12629783959136,3.99219937137288,-0.830797877949559
0.813506887307332,-5.56758411850094,0.137681490887446,3.6014467850801,-0.464183748010967
0.911990537932865,-6.11670238448771,0.223138575992924,4.04547033866163,-0.875683793724522
0.75466655738208,-5.9347245535494,0.0955295311511368,3.95152832170327,-0.874924492736937
0.625338484368733,-5.56411496707285,0.0817053564259624,3.35417986029565,-0.130368871906338
0.77247978740672,-5.61921160491121,0.298236867473494,3.64445942683876,-0.295451565223909
0.554694584921486,-5.55714313073214,0.261166428650909,3.59688960150824,-0.552995234882617
0.997865834576876,-5.97649107044596,0.050100117428168,3.90987118490977,-0.760393816900118
0.878302213670352,-5.67302321202152,0.107056080788661,3.84971484809465,-0.755738852962773
0.778800828471638,-6.01389707163789,0.0629351699161589,3.78861663228397,-0.444020656142365
0.547630445703277,-6.07630513162202,0.265402799551983,4.16085905373161,-0.98730941113165
0.573985738511035,-5.74469198649981,0.264798024534965,3.62043838833894,-0.278104913775381
0.929914810817153,-5.55972336008023,0.0847149386231264,3.69820787975873,-0.579305777237533
0.684309621021015,-5.63336141648321,0.185015138229001,3.52493944033357,-0.295656911004264
0.970366075011698,-5.72304899418724,0.218930683746154,3.69605661087188,-0.307564794869845
0.545557654520681,-5.76213441167935,0.203891380961537,3.6187072829779,-0.313860942652796
0.844664078345632,-5.90413689831739,0.145846559541022,3.80826630490564,-0.919056262587532
