J,b0,bi,k,dlt,p,d,tau
0.445113573862915,-5.01441552317716,-5.18867430298971,0.991307328833709,-0.28397584400062,2.87218853286676,-0.629191778890616,0.153392636052556
0.467397038584288,-5.03610984311365,-5.24680153382449,1.08232996460509,-0.0529377069917389,2.75489559680875,-0.114310900674989,1.32890966435459
0.328449324353339,-5.27372361791971,-5.84968484730402,1.46742003921161,-0.00843278079283049,3.1676831749061,-0.13919203755896,1.4400818171864
0.229067088329215,-5.76429942938193,-6.29965776174063,1.85450349354464,-0.1034759143126,3.45826242605061,-0.18901079630355,1.44027038050812
0.499982281175553,-5.27390460039602,-5.42331704955876,1.18021964487261,-0.197409727829404,3.8923538556845,-1.60013976512624,1.04015267933595
0.473594730834905,-5.27163114539671,-6.17692608794529,1.48456978030479,-0.281443096024295,3.57682635387519,-0.966939696866006,1.46017070866939
0.337948842941261,-5.42663518281898,-6.06494582553975,1.76304980677862,-0.142674123683479,3.29795987894356,-0.585397674736546,1.41659428988826
0.484447075588639,-5.22601881703349,-5.504579532697,1.48828135789841,-0.111283868723593,3.85278585913769,-1.83869012072403,1.46159004262542
0.493578186597787,-5.46781070562616,-7.16818566280446,1.87595786651552,-0.814632267700544,3.52568934406867,-0.097530819224904,0.736893066292708
0.460336895821876,-5.26408048092675,-5.67329365445404,0.179122713838371,-0.06594105255267,4.00670580212253,-1.81414597018092,1.45029913136649
0.445236912789169,-5.09479594220861,-6.13679566516157,1.60222599305093,-0.293205053107976,2.9854788752414,-0.0620462844657631,1.351949505877
0.44991654868167,-5.45025548370025,-5.57987015476793,0.313276829231134,-0.0294194733799096,3.99795168206239,-1.84212064037556,1.09204434950871
0.332254432992647,-5.06877237015898,-5.74591205508579,1.87062338127192,-0.0601032603796383,3.15280037850382,-0.496218620697843,1.42211667831056
0.4049153151082,-5.41064492004683,-5.94468334267449,1.39157390774151,-0.203345651606485,3.31918799766362,-0.834381835595771,1.41201641235333
0.49972029789663,-5.07036455645713,-5.20956460228083,0.342485056159132,-0.114568008087448,4.15994056588229,-1.90597376851917,0.829135653520227
0.459792851622007,-5.19737312667566,-5.37570706262803,1.68833124021678,-0.128434531274335,3.53874826457089,-1.35110440082286,0.799744268012215
0.485191196947694,-5.0079911858832,-5.67111003576687,1.47730358767474,-0.497537753245983,2.59666347139129,-0.68723870158632,1.31922924654741
0.391894289471276,-5.31422027135871,-5.51685739062286,1.83107624269634,-0.0117455148170191,3.11636226909939,-0.503456129152083,1.00653588096366
0.412218805668534,-5.68309247060986,-6.86961150664103,1.84297420073803,-0.324337656565497,3.31636114548263,-0.434340327668978,1.39239109762661
0.488843900295778,-5.03482378207448,-5.18229083645838,1.09665238318454,-0.193039580657331,3.12286385765819,-1.05341453142938,0.911504088005875
0.373561489101135,-5.90693345607987,-6.78814847762002,1.86590578298298,-0.538229564390468,3.55603750022591,-0.812028711672368,1.1418020203362
0.422898069246724,-5.55050055265163,-5.65258192673108,1.99514475854566,-0.203877262692516,3.24270067952087,-1.0268605691238,1.26556545184458
0.346686917282653,-5.29635713294109,-5.60235670961399,1.80836711614787,-0.0730246188409996,3.07216100410366,-0.307354343962627,1.44806325251603
0.440044496926625,-5.87884227780407,-6.65880990528146,1.6262952364941,-0.0933733810147195,3.57562362116749,-0.0529446956195074,1.44054726739437
0.183911072655638,-6.15042668542613,-6.39465609668879,1.6987965703486,-0.00234599655527506,3.89514016151543,-0.940401312374885,1.40930142010562
0.327975135928167,-5.77449668202893,-6.04759807600687,-0.172168550034687,-0.11093888107729,3.89034723466018,-1.42246752576734,1.46436933732327
0.356265454423837,-5.27719263031467,-5.58708806774574,1.03758904817505,-0.084518955503777,3.04558937556697,-0.426616370143794,1.37006862596516
0.495760150596479,-5.05215120731213,-5.95351345896502,1.50829173727125,-0.0994739847646816,3.8459197548558,-1.17143499669098,0.958360756961732
0.443382724775382,-5.23961149540204,-5.53664478429358,1.29028344084984,-0.0597846816564276,3.25809053652707,-0.570058593984065,0.0462928701457936
0.482304842277427,-5.89098637565154,-7.22937195908452,1.30498894377796,-0.334243777196234,4.2118101693154,-0.274640235628311,0.480252674001076
0.435415808897492,-5.73811145473716,-5.75022073096005,1.83092269876292,-0.0512441408829548,3.47610291398879,-1.02298594542854,0.555605042482358
0.471942553296971,-5.44923910845035,-6.05989921998057,1.64311301084371,-0.203223560099154,3.21103467954006,-0.184686460387507,1.4562578776224
0.393866631966482,-5.02601198927484,-6.01442912714978,1.04809688689021,-0.422633643390544,3.93185156282585,-1.88275860372024,1.40897632468109
0.486443992231241,-6.12928730631179,-6.69581640780932,1.78193640897748,-0.159732115912512,4.07122153385218,-1.32056091849612,1.42633244368429
0.485657217790572,-5.21134081393529,-5.29465076277586,1.83423865296294,-0.104936121745381,3.25994730405982,-1.0471379535961,1.35089154987158
0.299330975860909,-6.07910565443326,-6.61141943497792,1.59835990333305,-0.0361731336331607,3.87267357027942,-0.400413802542875,1.4271103787892
0.437367773418639,-6.06333819766644,-6.60833161115091,1.96740125485471,-0.0424210546580736,3.86002481551805,-0.550904526311087,1.3360988235496
0.385261894524595,-5.03995301010156,-5.78998332885507,1.91448956009563,-0.416739840554727,2.896612250212,-0.916676888421551,1.4339582370577
0.476676898678835,-5.44296175040216,-6.30636773556583,1.32084421914188,-0.108292490306616,3.56648171309374,-0.555428141131242,1.47626231280478
0.446115774852373,-5.68145089872171,-6.49563257768202,1.79684504735204,-0.0714089004937166,3.70327731855449,-0.56133681442502,1.453864314971
0.456890837750354,-5.02290951083562,-5.16624417632935,1.78732378229293,-0.132441515644749,2.86456793236407,-0.675541376964425,0.482086393000626
0.494272002349558,-5.43576533758614,-5.77864402357213,0.206692237558394,-0.0296186909977348,3.69995573737917,-1.28613838837429,1.03247032106991
0.403158643463987,-5.03648332472069,-6.58486143112686,1.35025554571479,-0.232117362053299,3.72004834114798,-0.829754655344157,1.392514195388
0.48451524152421,-5.08966019694663,-5.13779087901479,1.54982819943107,-0.232278231166597,3.82636180961587,-1.81737785993476,1.09234484269999
0.381277972723244,-5.03077267424786,-5.74315487343219,1.81321086563605,-0.124818149195387,3.15862657637542,-0.546440232119852,1.44651594006564
0.483427004341521,-5.44068578113448,-5.52032455244622,1.83131044926581,-0.0148300169216655,4.23779175862697,-2.14604315233898,1.27037596397779
0.470027119626149,-5.24385273699291,-5.73698990727898,1.86687585277505,-0.129075002758446,3.56215106245767,-1.05127122700689,0.882771467651626
0.451154770072244,-5.08342397622114,-5.40644620646827,1.34279562827198,-0.182795140393848,3.79331183212757,-1.63585690775099,0.882340491296913
0.435965718886882,-5.05721038682118,-5.52503220286687,1.90582482082466,-0.146253286859931,2.74086591938647,-0.452957087136141,1.44883590587562
0.397418951840207,-5.14590054661192,-5.90257503937785,1.75813379614325,-0.137683189689917,3.83810945015994,-1.40252924783986,0.814260551731776
0.417060562641216,-5.04396288987674,-5.15613606507452,1.64647844970029,-0.0629728439973406,2.87399665661676,-0.193431503469459,0.551704701542492
0.452031798678679,-5.08889602397017,-5.92467750545111,1.55883813183758,-0.144970466144832,3.44535442821741,-0.931025827794917,0.721550845352226
0.437707155038477,-5.35832211000059,-5.929194306281,1.36005468132462,-0.486239376039492,2.99051044224945,-0.347109636039293,1.37434637986815
0.327942488362009,-5.08675927029976,-5.2961545596477,1.96796580741351,-0.0145567146621303,2.8669640142001,-0.283824915635252,1.42611584716288
0.392612052062804,-5.11494336319409,-5.26880881513903,1.75559717449366,-0.167755563175963,2.85206317858878,-0.405913097513216,1.42496245920841
0.467120930268233,-5.07662918855413,-5.88297343783693,1.53206485912838,-0.00606960624659697,3.33243218637276,-0.483220111986853,1.35516689177521
0.446627926298972,-5.14512279548913,-5.77681539237718,1.57483863654509,-0.151066939174288,3.24818470780153,-0.617116721252471,0.572202538431079
0.409983435685197,-5.11895759337436,-6.44858318255639,1.93482653050205,-0.5466906983602,3.95708303273267,-1.83245812924651,1.35375235761497
0.464376826776989,-5.06705689579846,-5.54397742653484,1.79520920265216,-0.0658749447815726,3.21269755097685,-0.946454930668309,1.42559042047818
0.495285698811301,-5.33917623290827,-5.36640790841412,1.77458734231451,-0.0153205126636247,3.96132729791941,-1.64620910269634,0.941219009773566
0.305612997196284,-5.64531165488019,-6.09722448750864,1.87964061263631,-0.0510392391006375,3.41195373565675,-0.343210625073564,1.26335399647746
0.437675568354287,-5.25786408335597,-6.06682944773637,1.55068232272208,-0.0761927358068809,3.9178943999115,-1.30990552326279,0.818280626340996
0.164037535024345,-5.68161084989685,-6.22213948853673,1.36682126351947,-0.00091107944538935,3.45202761214311,-0.161033146609639,1.40599501238599
0.490068068990053,-5.3162941525513,-5.69561965445013,1.3356311176056,-0.0157155682439325,3.71628736730722,-1.45829486394345,1.43159760522532
0.390259900687316,-5.62697659577085,-6.62535792055151,1.40005199270514,-0.136564524506162,4.00590612557563,-1.02332723114001,1.43698930804455
0.495068131214906,-6.31206235455829,-7.49920337985806,1.58101958734575,-0.601915154629848,4.0346527358429,-0.989050195531275,1.08596719911658
0.472719733024826,-5.0855495599116,-5.91216265330326,1.64628611521692,-0.225394218101954,3.02622883244028,-0.0828676921498477,1.31729808428896
0.458695548081067,-5.38231747155372,-5.59496786448932,0.759872744054883,-0.156314735804752,3.81597088289377,-1.74722668433466,0.517297793785464
0.46644984733871,-5.33207609315342,-6.03835289696234,1.859000757705,-0.193550251278342,3.09768782579113,-0.710103723816603,1.47320007370912
0.476553261159944,-5.55509433131891,-5.67944695934397,1.90241451210306,-0.0148701622714773,3.88013009782822,-1.4353262776471,1.43014332598601
0.444058743560863,-5.58953327157819,-5.62456600667167,1.57471133752974,-0.0394473350195184,3.33653184394123,-0.920795233869767,1.37001797585451
0.407201444264123,-5.13570191938867,-6.32030370464785,0.217653942042133,-0.350642060290065,3.67555358454653,-1.14383368643315,1.41565091156308
0.416816073819022,-5.09013718815968,-6.04631573330286,1.96371369120976,-0.0687885441647457,4.26112790119013,-1.69470434842609,1.45840858274505
0.440289052430325,-5.03392984551365,-5.76763265476508,1.93126675501838,-0.121060835057137,3.31432771322639,-0.869448569346577,0.756389250781443
0.476771360266348,-5.27508246981186,-5.55908951621037,1.95985321465166,-0.281279963258256,3.60075077159054,-1.46277107242183,0.785656617628365
0.456339600967253,-5.15375333809824,-5.73137404878238,1.71121463606444,-1.00146803348469,3.29954718594661,-2.82228003612056,1.13261147433652
0.494825608513882,-5.26208228510054,-5.64825207182802,0.852110398586472,-0.11605240847061,4.17777973689799,-2.00526557219274,1.05659558921605
0.442534715072102,-5.57772994894628,-6.63209577623767,0.997077206314024,-0.279413774435911,3.27218011332881,-0.00658639936701952,1.32234001751045
0.485079775961918,-5.00359935710943,-5.16631593605815,1.23353471205937,-0.718977561052337,2.61733170557972,-0.637270051176281,1.01291033349611
0.406161372182758,-5.56856751644117,-5.79851715845377,1.73532017024987,-0.0108468148277009,3.35093722318288,-0.427135680552995,1.10928529429769
0.288009283877553,-5.10930678878974,-5.48498654392707,1.51630170346741,-0.782293867558837,2.99150057877557,-1.50601502551817,-0.058208143587776
0.401668472413426,-5.28888054962367,-6.24672537309982,1.73987425912975,-0.0373634502526929,3.565563119449,-0.442803615009519,1.42416799264731
0.475125490027485,-5.62114956862438,-7.57586838195413,1.42476411825801,-0.386173932761957,3.96142024497957,-1.43515318823658,1.46589218509901
0.411885187944196,-5.15727052633997,-6.56822649547268,0.55528651589962,-0.473938248563223,4.18216341101803,-1.7784509343306,1.43487378684078
0.402536229524731,-5.34205895752749,-5.75587714048182,1.66084824793174,-0.314867225574546,4.01020347416387,-2.01066849335479,1.47455844089743
0.115440171627085,-5.85256464285812,-6.34883771293298,1.76309427930741,-0.26899511772393,3.52912396224461,-0.824531074404205,1.44273255748183
0.476966856579305,-5.43399748016453,-5.48643669872554,0.644471280949577,-0.0321911943013247,3.64402170784926,-1.18866360074746,-0.193799581165433
0.173609419284104,-6.04601348485393,-6.11136662894511,1.91832946090412,-0.32535796311953,3.70120243791383,-1.73216684487699,1.26078043967985
0.420517438944769,-5.54650170753839,-5.8360551618652,1.92441691753697,-0.135533280555183,3.27317226957291,-0.602964997601347,1.25738753607238
0.472512537897627,-5.02649684699524,-5.2798527919622,1.94530174620009,-0.0715187114292322,3.27119900806382,-0.909646850837384,1.0541634085202
0.124396063377773,-6.12388987970883,-6.60002467335959,1.96761420606703,-0.312187226312765,3.76341418669923,-1.12217942516303,1.30866531275341
0.484959306225578,-5.39366406279139,-6.35731265609702,0.847685225962014,-0.297714969470789,3.25433285482778,-0.22407666236906,1.33588899307151
0.416892490491049,-5.57193119169064,-5.76877076381165,1.53091591445923,-0.102665169254202,3.61149974275247,-1.27166780469489,1.46624938018454
0.495882473911972,-5.06309452910371,-5.43780485435958,0.283690574210518,-0.0133240258761141,3.26644144109578,-0.6446393575035,0.996010705800884
0.484979538524955,-5.72853162510888,-5.8790177732128,1.87451106231008,-0.340094221371319,3.32895860940459,-1.28419408636624,1.35686717883973
0.224726391292291,-6.00405967059869,-6.64841465264471,1.76056188090399,-0.160345220941777,3.69223858625922,-0.183479812905889,1.42706665687093
0.293026292573653,-5.24288853321399,-5.73649345034896,1.93542033215871,-0.134387090582146,3.00535218762635,-0.0973357693567303,1.32603520299518
0.336274642818193,-5.48837397642744,-6.41628997666545,1.85489250158714,-0.286553114532226,3.13582691639682,-0.057558017784768,1.33753509281969
0.476865350100159,-5.38175239240756,-6.792019940665,1.76806361003384,-0.132432767366842,4.16279769948221,-1.04322363718692,1.42841578036454
0.453863478638771,-5.34314266929786,-5.36421188023045,1.17822775489146,-0.0639528497146046,3.61704502083774,-1.4708897185601,1.07749773525786
0.231092836659521,-6.35348580046284,-6.68797723398218,1.60460419509123,-0.0685913943830154,4.08048074058523,-0.779279654532697,1.42046015105727
0.305733105274382,-5.82611064248994,-6.51220077430334,1.97444184161553,-0.142100510151501,4.14858309847737,-1.44930952623847,1.40794313984181
0.496893773533412,-5.61612124452692,-5.92967999430625,0.600032414771708,-0.208802925741623,3.26465187108602,-0.592973005221623,1.39038100939146
0.341915373080202,-5.26432032371499,-5.65266395682312,1.86798112816667,-0.415879296797167,3.03171507119687,-1.01932851011591,0.945813224384102
0.137039770112617,-6.15407750473016,-6.63717935365376,0.501197794296116,-0.420941212311776,3.8080610367005,-1.26400167210248,1.41891882893905
0.461591571156877,-5.44405394466564,-5.46017915260331,1.5934803522666,-0.0974353096581694,3.20782492291089,-0.535704882424764,-0.0446342284100566
0.418624262074446,-5.52870404814232,-5.55843510457435,1.85030890259121,-0.102298691501893,3.96453001513409,-1.814113232321,0.0442934754204001
0.424768429576367,-5.45469240296214,-5.75920909434282,1.79697901051907,-0.0328433175785178,3.86873742667989,-1.39226867957637,1.02482914006921
0.376135306962476,-5.06412002032344,-5.16427112479844,1.7805310084521,-0.576341951160065,2.73640986572021,-0.848894433069143,0.896332515893028
0.43351970125864,-5.55598108982177,-5.89274435419542,1.96161678220966,-0.0217933710594841,3.46497338367901,-0.822993744353317,1.43712267308718
0.463551270546037,-5.01204178956708,-5.46692527030029,1.71953839061114,-0.0467661485315107,3.38145555929187,-1.05108479465357,0.706627506273198
0.280124811591775,-5.93238023792447,-6.44950241674243,1.40697653490917,-0.205440190277081,3.61984754778353,-0.473963417140949,1.20643025868073
0.415947530989517,-5.28795950869734,-5.81222596580079,1.84203228962662,-0.09918710561637,3.9858101782657,-1.73457904936345,0.243929527988684
0.181430603955409,-6.2828710612502,-6.98197837553849,1.36217139485375,-0.244918747439306,3.93657587682057,-0.782591360656793,1.33987189232313
0.28014458355262,-5.52030204558365,-6.49671883009383,1.20207981726123,-0.556076902426727,3.16202516021314,-0.434769262046615,1.39400188969133
0.481610712131311,-5.07232041641675,-5.2600237026632,0.577161020468389,-0.025937999216179,2.81266188570781,-0.366752165657967,1.3175737261605
0.482392066500623,-5.05806200918673,-5.28165053826751,1.50025278845908,-0.0823123067570763,3.25870404174451,-0.932516800039466,1.43095661601333
0.497019769838444,-5.18097308012192,-5.83463472284897,1.96111527067692,-0.547761939907721,3.00836437118557,-0.89311001553493,1.4460713994615
0.472947499555293,-5.10967323883467,-5.79318411869709,1.98994987998118,-0.245166807123184,4.19527879856847,-2.06445562043686,0.743219079432232
0.433730525133282,-5.1899646241558,-5.48626683783817,1.89552066614373,-0.0277263308210194,3.16834422284799,-0.741204077122262,0.470566529397671
0.466924318415416,-5.39210434661259,-5.67833945161073,1.96551517221365,-0.0230779414390572,3.74791401939679,-1.48718211314809,0.391459941064215
0.432843291373827,-5.33435243485566,-5.96633804439371,0.834606433847416,-0.106214443451289,3.24235189340713,-0.247910431149616,1.35337525893228
0.458779775513574,-5.69359093741077,-5.87639908869581,1.58228563950138,-0.187118295434813,4.23941380614105,-1.91914013413364,0.743258238389513
0.417302913806968,-5.00743541728676,-5.72552265721974,1.93840050129506,-0.020206797031038,4.1962576652699,-1.80827334999923,0.584616160921435
0.460690922107464,-5.05455674972739,-5.23663818317238,1.62346402438159,-0.192719241108517,2.82081167027001,-0.495568273901717,0.776608227951566
0.499993188317115,-5.05109575705771,-5.06825518412968,1.13085659782892,-0.0264876910051419,3.76550024459568,-1.46679257100376,1.33978220015007
0.362078494840929,-5.23256971851259,-6.11380554765268,0.600270515553877,-0.0910758509017486,3.79033310160779,-1.32250756616883,1.45164084464178
0.145806654638433,-5.41454554466379,-6.71235990345206,1.36631827241682,-0.395058446292291,3.07721241514978,-0.479653302506804,1.4440653639559
0.357673601580393,-5.67143228605503,-6.26656170252589,1.66004168323186,-0.245006435561161,4.23444436516129,-1.81142019341004,1.40483249079218
0.292931185526361,-5.71093198924903,-6.70628517383056,1.38265646670202,-0.337267304095768,3.38583525836018,-0.0409992753726635,1.25342202353213
0.434452268363595,-5.21410434405341,-5.49289182179111,1.94094395612784,-0.185459268964267,4.14964297125829,-2.05357416412478,0.600304161369631
0.45076774238416,-5.5730254609088,-5.92135776560847,1.20383998726508,-0.0741799310692568,4.14171887440691,-1.59835952235954,0.99429352518827
0.271363580816472,-5.31533703431301,-5.95332172130017,1.24793921863599,-0.448310318326294,2.9580622479008,-0.412588388237851,1.42688830347482
0.445122248596514,-5.39435119169682,-5.55369415576308,1.58294590920949,-0.0815010855090853,3.51382830608691,-1.17266510699935,1.06346443809398
0.310705585701988,-5.202795812812,-6.01843328429542,0.914098780707369,-0.463073950964981,3.30104119363288,-1.10036321343135,0.530502117906525
0.435922540248149,-5.19515888280586,-5.62707643074336,1.97714406989529,-0.0756085489736399,3.89539292007677,-1.46930982683119,0.993464740868496
0.432130275442401,-5.37182377927618,-5.85396907533691,1.02182703948316,-0.00650414296328586,3.51177794086881,-0.65178434836763,0.314301559153431
0.487006016260021,-5.08071007625711,-5.51532655511221,0.94004714937809,-0.0543550983151237,3.17823987018541,-0.559401491229742,1.43613508144687
0.372848822202197,-5.51456088357333,-6.1622370397757,1.95838233590276,-0.156067775452122,3.3133037044096,-0.377535372332133,1.42639890778026
0.457257470679713,-5.0101721986733,-5.53770676688609,1.52329688977178,-0.041893555601156,3.33362739036201,-1.04809218124527,1.445493163155
0.499212984715546,-5.33737961412003,-5.78755995644555,1.25738424733528,-0.037506498986074,3.69820671678412,-1.06693253542716,1.05328562539755
0.494144812132443,-5.52217384087341,-5.61191341015215,1.53878555422868,-0.0278567686203761,3.56964016530832,-1.03435842103895,1.19024497114575
0.392002948617964,-5.55209120187167,-6.33801416798212,1.93688701215393,-0.736191239228652,3.08288777658934,-1.44240995027797,1.40768072168591
0.404211145882164,-5.38427474126318,-5.60409491149674,1.18107151935649,-0.000519714583052688,3.15815477397713,-0.493182573039549,1.15849228390721
0.407906790664534,-5.50919017345962,-6.37045618415747,1.32998456870846,-0.551829514175431,3.77751118678835,-1.77521882295889,1.41019664745384
0.487254707188837,-5.51535418381973,-6.36762638395506,1.46799574315304,-0.258958325494567,3.44140932108554,-0.017916956923297,0.927052037015322
0.136177222046946,-6.53330620043601,-6.97565640307003,1.75374990467009,-0.0754336168354577,4.25076562055346,-0.90537852373221,1.29049525650523
0.424889993076601,-6.01058190187525,-6.86690138075021,1.98790902466504,-0.117938650216125,3.7335025557165,-0.190787167331794,1.40514700620621
0.498747606596667,-5.02317176347375,-5.08976901584796,1.27050844907712,-0.176025003841403,3.22625557987934,-1.16473679237656,1.16934577419088
0.314421502341367,-6.59190866645055,-7.39494774384635,1.70144223898702,-0.333323840091044,4.29177668361315,-0.0389379615064209,1.14616599043635
0.491775646311529,-5.10604796225149,-5.1516756285529,1.91416171533833,-0.0936864067729904,4.05483344172678,-1.87906117903778,0.940659911211153
0.49873638006812,-5.1658028116414,-5.61310520856455,1.77189451478796,-0.0642433587068688,4.2612876899503,-2.14181029906464,1.4564966657532
0.484709868283893,-5.48879060950168,-5.58321575960544,1.73793740047408,-0.00381204754781023,4.14345397528417,-1.79549594667675,1.17284579988692
0.262888957908976,-5.81280051688415,-7.0072258622096,1.68935284950291,-0.47184347893351,3.49983233051191,-0.49718001977528,1.34690295711349
0.347569593083343,-5.49936316696273,-6.63798299651825,1.16497479081938,-0.343322623631067,3.700156216114,-1.24207355577216,1.44810757269418
0.498614107034562,-5.87366378062915,-6.6817643240193,1.78992039690583,-0.0479628320215245,3.95349257991063,-0.0919988394789842,0.832113187327934
0.464507809859137,-5.40020482176901,-6.20292796492895,1.93466203376229,-0.0346684892195988,3.44877133193243,-0.660309825393232,1.4739053011326
0.44184588328264,-5.4093966419044,-5.52438038423937,1.90913087529243,-0.207571037910474,4.0203782412823,-1.91549841004206,0.768372525632532
0.390791618777677,-5.16301502326562,-5.31810764909006,1.71103363937514,-0.148454819476191,2.97424727171787,-0.629691582351662,0.663002100734426
0.496804889442787,-5.25841113389444,-6.04526954715211,1.65351536183863,-0.0922676714131279,3.83256675754616,-1.19598955737589,0.944496776388535
0.278326451523546,-5.14272304467847,-5.57413584004564,1.89277982776814,-0.118892563460064,2.89276379936057,-0.0137657243132732,1.30691043013193
0.294280324676152,-5.7021751296542,-6.49252170040595,0.765394479364861,-0.266625983551767,4.17572515133569,-1.60701408103073,1.417691564837
0.462291374703203,-5.62627285281518,-6.18798705329805,1.69791172738485,-0.218524752439878,3.59728495990535,-0.978422982544437,1.39258581636732
0.494700865583663,-5.39046932993799,-6.16485067984247,0.700085018998332,-0.16498423898435,3.88596807314309,-1.27925501413898,0.61788641006736
0.365010209188493,-5.48232615171824,-5.87242254004032,1.95855096346087,-0.0649244630891209,3.53025779713701,-0.952573434658275,0.269394976568347
0.333358586915275,-5.08562927421637,-6.20800450054618,1.84657792727324,-0.0332249016685822,3.90876641221802,-1.19193027764927,1.4404574517538
0.351715921982888,-5.97464493869052,-6.58642822680944,1.60399465198551,-0.0724655975386531,3.95575234013563,-1.01089436188416,1.45603568258987
0.452143596450125,-5.25367477595278,-5.60637631189809,1.13721424546568,-0.0984111157003267,3.51098407218513,-1.11015678257982,0.733005558738215
0.498929888819555,-5.02233461910736,-5.03777096603315,1.9468693389995,-0.18456944923344,2.72265771690037,-0.0206131161511234,1.24309767520237
0.498503259296388,-5.01960233559189,-5.2771045317087,1.70994373297525,-0.387464565796283,3.33320691217811,-1.41343255679278,1.03595708364779
0.458462788509697,-5.24941570128074,-5.70523915059253,1.97631211471093,-0.100081413648596,3.37328554481957,-0.998113868382977,0.767443408233129
0.496187038442041,-5.37973452638571,-5.50700572947261,1.84805937076702,-0.119573260053377,3.50991696097315,-1.33693012684077,1.19931923561571
0.481653044001851,-5.10346875158509,-5.10467483975279,0.903294484345335,-0.126427414967769,2.85795385001206,-0.233072628226219,1.07849819389824
0.455433320115981,-5.16144908049329,-6.19715322045469,1.64727476583557,-0.240320888286481,3.24862434183728,-0.439429588143961,1.32012192969803
0.328382922555576,-5.52910396002333,-5.69969084893236,1.8873060895235,-0.279533912993551,3.21066200348605,-0.896223183449585,1.12731763207452
0.479334165343612,-5.18774546647802,-6.45757366071668,1.37348659538895,-0.249402882252132,3.38177338158679,-0.390320753148441,1.4255674854587
0.360004479382641,-5.32159942735566,-6.24235697395762,1.8785906135756,-0.116201669815619,3.56128784370146,-0.799179295225776,1.3964453549199
0.363058421736582,-5.02777903345855,-5.73414470734595,1.98078824159528,-0.313991999168982,2.89262830352753,-0.780739725521497,1.46136021997055
0.436699069043432,-5.13231998024116,-5.49348575116907,1.97310178654778,-0.0765000774646981,3.28410426785906,-1.0720815296293,1.4688261246516
0.474851193273323,-5.08205108966176,-5.29971952699443,1.84941867054986,-0.0544367820786691,3.60980818092201,-1.30144243945041,0.970005189397921
0.113176443876392,-5.89820081425809,-6.30771323116764,1.93471057704367,-0.00253737791950237,3.65113097966344,-0.193166320727739,1.34379702706471
0.489654376381052,-5.27940343389723,-5.65551679333126,1.51098881438731,-0.0481188191150495,3.11538368014883,-0.307084991100289,1.3830852862328
0.48664199915642,-5.2171117211216,-5.66867374426317,1.60984714910183,-0.114818533208168,3.09872461542902,-0.342080805717918,0.939625812466911
0.335048006212959,-5.22979583864148,-5.25595392685691,1.56203904650312,-0.584348037534142,2.85026105696159,-1.06511376631016,1.24763469419146
0.366470396750648,-5.31860570545924,-5.67846074537245,1.9541495915256,-0.211746536988827,3.01556621437156,-0.276696110912112,1.29162747106118
0.495182300902763,-5.04774638696913,-5.35338547853137,1.85434516066698,-0.185041032341091,3.92684260600846,-1.87912951397581,1.10483809965363
0.42661877017064,-5.03936139778965,-6.14061039672128,1.8497033278905,-0.354207908532527,2.87680861276677,-0.00967553549626912,1.34474227373295
0.44691026587486,-5.02665620333177,-6.45479380882673,1.91209858660111,-0.112130274575714,3.80666328465927,-0.765118907786143,1.43014549961093
0.467541940669988,-5.56139155437794,-6.10289986524271,1.83069467629948,-0.36093799137442,4.23174911978352,-2.17030792794596,1.37709338320363
0.492932655546503,-5.29670836521232,-5.29696117455955,1.96298115946141,-0.257611673928534,2.98766238081967,-1.10059099844337,1.28976087119451
0.35294476337854,-5.16300998171111,-5.6635233302447,0.785467045312341,-0.972001768568821,3.07215357315909,-1.64182942217377,0.31712950833389
0.438097891596218,-5.01753199105399,-5.55822186425405,1.83450539564978,-0.120397172860794,2.87391611597731,-0.00177200361052577,1.41563072027153
0.265023234637537,-5.59864237082938,-6.26676708097677,1.82988615148896,-0.269743202936707,3.23410977986631,-0.162384007895619,1.30295849656452
0.18494692119706,-5.87315963603721,-6.61688641740122,1.82675779666756,-0.227232385595055,3.52847576729504,-0.461941333911393,1.43069019613116
0.110664928045498,-5.06296779451624,-6.16221960611849,1.92759180873299,-0.603962327191073,2.66756120175243,-0.173424111564047,1.31078720975154
0.450449137979742,-5.11777911247072,-5.69780933526485,1.8927570290055,-0.17384193970139,3.31830897010718,-0.878372381401784,1.46572588542759
0.478943850840041,-5.03948183794447,-5.67601230466554,1.84061308057372,-0.290800737271204,4.03641239667285,-2.18734066220995,1.438602863926
0.317586262447979,-5.83595307356178,-6.03398993446973,1.88280198544622,-0.159809279907123,3.68949319080478,-1.36802816446788,-0.23808903703024
0.48848481680044,-5.32990787584638,-5.81765131465213,1.92453674166581,-0.282755106961218,3.98668552310526,-1.79580549084632,0.668038101571049
0.484207451194523,-5.26886340646078,-5.29206080940918,1.99176475252109,-0.0402540451724284,3.71890975052313,-1.56192919705122,0.362268643759197
0.46967238528708,-5.23888388011258,-5.48632442860518,1.38585055657881,-0.208908431251559,3.21665423046438,-1.13541033988994,1.4708381810215
0.410373716652556,-6.28437246211464,-6.75686053468536,1.84606607145852,-0.137360315399669,4.23981821994639,-1.51709568031007,0.822960219402273
0.13010971398108,-6.19966746246532,-6.23311519297401,1.67491028950144,-0.227390108384205,3.87564022913295,-1.60024046859436,1.24923782561173
0.315675161695694,-5.03527891385042,-5.49492421356738,1.20536285725551,-0.0327952288780038,2.86739649238956,-0.0490088085970498,1.41783183067134
