J,b0,bi,k,dlt,p,d,tau
4.18301156627778,6.64798064721016e-06,1.82067396816268e-06,18.28751075958,0.362519040908486,47629.805306154,0.120013198676054,30
0.658587029337612,2.1148221450007e-06,8.04940232514357e-07,0.0128497095364422,0.639157699807555,23617.2139732826,0.0146216946575073,30
3.45631073893038,6.31914164216621e-06,8.42009162236413e-07,7.81471015144944,0.984948108495482,11596.1166907094,1.00885176253427,25
3.22441058189195,8.59055197740456e-06,6.72985206844818e-08,4.00063533668968,0.00106044130261201,827.473417436442,1.65588745508509,12
4.13181510817239,1.91935172894715e-06,4.52493131430993e-07,11.166343454853,0.728044276014325,53505.6443894123,0.218206022608343,27
3.87209137560284,5.22076510791059e-06,5.51442329946667e-07,15.3627938465475,0.333818237091517,6650.88498636873,0.768990434060472,20
2.038265721271,8.29196365539925e-06,1.67930962185108e-06,12.5750394313694,0.490053484971098,18447.2009010134,0.0901684873202078,17
3.79299468535751,9.47883293230273e-06,4.05643361765458e-07,17.1765115567157,0.612480344693653,20748.5785280752,0.438836486770598,2
1.85368599962271,9.37563597813456e-06,5.50870403340682e-07,2.48003831008143,0.325536153213259,25724.4899573594,0.0367702780355497,6
3.71807211811641,1.01136804316409e-05,1.34480503745395e-06,9.16494319903542,0.208564678075442,6530.94837808584,0.39596103464739,20
0.856472123247463,1.0435889108528e-05,1.5790360940694e-06,14.327992330982,0.702342146895876,3608.53636700392,0.214769691565586,8
3.28329403278017,8.06887229653454e-06,5.50795403945395e-07,6.76685224398233,0.477350078867805,66327.4539766505,0.065294900115775,18
2.6348983313524,1.16683850955445e-05,1.76526333337356e-06,7.55449955309382,0.420073398346535,3453.33169547727,0.759724601460814,18
3.01578773029936,5.1353926405588e-06,1.7555630841073e-06,0.098854838907898,0.732443977520003,8531.66983069337,0.678958609508371,14
3.55576392360952,8.83145948832613e-07,1.353556843468e-07,1.71066074106892,0.698009724018747,41730.1180151478,0.225349678299333,26
0.555129250487263,9.48085744915871e-06,1.96376928232114e-06,8.476144155375,0.986910121583601,6439.71238651799,0.0580905733231269,3
2.27578300881958,7.94866531834982e-06,1.09132197512649e-06,19.7580335904664,0.68409602080489,19374.6414006334,0.15288836597231,16
2.9886832055775,6.90610129955868e-06,1.30041245117433e-07,7.32254961377747,0.63579709402903,34884.3441292199,0.201040403163999,7
3.1161635550525,1.01127650727415e-05,4.97543747660574e-07,14.9911030208993,0.684389049112795,17940.1627001954,0.340153113467611,28
2.69852257418948,1.08560713252954e-05,1.29565418927644e-06,11.3209012341876,0.902580292857066,12002.5629845974,0.490038616164666,13
4.36860508958824,8.04474031107678e-06,3.36738117311356e-07,4.80246611446176,0.081914122755357,2743.89604570118,0.875336449052466,5
2.42987677792822,7.7675603968251e-06,1.56635700012579e-06,1.89254207912518,0.997115075626922,4515.239915469,1.48610378029899,11
0.713241980710717,2.17130675752331e-06,5.00540411474234e-07,6.39338422261345,0.848653568577311,6103.22906506768,0.275347380552446,3
2.32070902477684,3.67649025564831e-07,2.32298457048443e-07,17.5614045723304,0.878814707427034,44818.2601003705,0.103099540994615,24
3.58962710954809,7.5853778688756e-06,3.34375792096796e-07,17.2562083345079,0.605116049464206,19605.8446773269,0.410191038725868,15
3.69495132227331,7.83616709424646e-06,7.83843065996992e-08,3.0542910888348,0.357886928319589,83070.8896477683,0.0583224310444148,3
3.10178006912474,1.04909223876968e-05,8.31509283766223e-07,0.474646656760149,0.994909542976381,79169.1827836881,0.100764158701776,15
1.53010041171478,3.74438804007943e-06,1.57491751995289e-06,5.92182749849598,0.97837447852947,29782.177196085,0.0688164275837095,10
0.324233091265176,8.42944620310642e-06,8.55128737860601e-07,5.94849861190968,0.993146711081591,2834.70980284957,0.28988372556184,29
3.2704593536665,8.70218931602358e-06,1.50293604203059e-06,4.51287765006456,0.937985225758734,6647.79802846286,1.43945581926136,27
1.34754751502024,7.60845806089244e-06,1.52642475215829e-06,0.823509515643781,0.370596560935436,2181.72111689262,0.37859853390463,1
3.33695603273741,7.81310069976143e-06,1.73619737331675e-06,2.42628230753587,0.624273836534152,7036.26513820781,0.891159827748348,22
1.58187136356942,6.75104331655452e-06,1.78167442052646e-06,13.8270309872636,0.674712396915686,30697.1676303077,0.0466511929036375,30
3.92144698426984,2.49535183146166e-06,3.98113277689361e-07,3.72251806814502,0.912783489407273,15014.7608104892,1.13309813062309,16
1.31505502070516,3.94996606811029e-06,9.10606648509711e-07,13.7166552653928,0.700955855649787,22579.4326819174,0.0491634742866502,20
4.31629255633031,5.6729859939465e-06,6.17669550005277e-07,12.9167868640757,0.925820806011295,94158.279761245,0.173199720567476,29
2.76879068680159,4.71258389066407e-06,1.81854986253683e-06,18.7607654650048,0.463625785001315,56270.2727251838,0.0505388842109193,26
4.21081483274702,3.89637641796092e-06,1.11746024737967e-06,8.78713565918879,0.380790699623014,65481.8924453019,0.0935358686031644,16
2.89301417858007,6.92182466504857e-06,1.45500282480174e-06,15.0394318970569,0.948347811348838,12107.1517579889,0.597871541820953,9
2.79479985264067,8.99419934112888e-06,3.28089497854669e-07,11.3105858208894,0.913732474697604,8028.06947141123,1.63933923415936,25
4.48311250307298,1.0989234763935e-05,1.99149774258663e-06,0.368110010485898,0.51900002274968,84841.2608504855,0.115604884427785,1
4.12977015350043,2.195556980629e-06,1.57682762386487e-06,16.0373915413445,0.241512925143025,32578.4944128711,0.112349691024934,28
1.7659257109838,1.5181381964773e-06,5.70235727573422e-07,1.61645454663409,0.954346242086529,22457.086628423,0.123285408370104,29
1.3687430890609,3.70295263529243e-06,1.41401215850211e-06,4.89661945806613,0.833485944644694,8283.50442137662,0.195314913839609,6
2.35753765652525,7.39242129905901e-06,1.4771488350505e-06,18.1434379372915,0.635776319358697,74431.0440468986,0.0377742455024863,23
1.85847146491902,3.51567637396205e-06,1.38822839441977e-06,17.3347498722993,0.417169908699186,9092.22022916564,0.137661446365472,3
4.28069096881962,5.68086061339458e-06,5.24807304736668e-07,3.64947112130229,0.333234564381838,4305.47398662431,1.59207730798584,27
1.85360443979056,5.30986368840272e-06,2.43502698620063e-07,0.5537918087025,0.0189407178174434,777.448903044276,0.489188800413268,19
4.4085457961957,8.05692807105677e-07,7.61154256697065e-07,2.5561943818732,0.989999376365916,45288.0723449679,0.420729686761817,13
4.14833318130497,1.95968713402725e-06,1.66007699719932e-06,19.8494417038019,0.492971054881643,36499.2834054585,0.211799033319203,29
2.83685129848203,7.81061515785838e-06,9.99359240946769e-08,2.10487905531117,0.735463811870481,30787.1730898736,0.342537074948955,1
4.18986185272639,1.10237684833934e-05,1.9893920914239e-06,7.10721788106207,0.633478733185087,36174.9496135839,0.280827606378948,24
2.67804175140878,9.22647206630162e-06,6.37835156194571e-07,18.5032337174239,0.976263305652004,19915.5606654401,0.320304818530628,21
2.38029776261469,5.37207876773544e-06,1.7760761305165e-06,2.95918832102949,0.398119642614078,14868.0779940919,0.123379094403024,1
1.43542686046098,2.38998790463586e-06,1.18862720944526e-06,8.96569417106761,0.584369944781051,2260.45857237711,1.83790760826662,11
3.7922513528076,2.99013329451236e-06,4.19105559194473e-08,2.28092816579244,0.518728485275389,36166.5640183407,0.704844696297805,6
3.49704005383768,4.43845381916978e-06,6.94353911747865e-08,19.5258693932058,0.985758012759282,46726.200668571,0.497325430249932,19
0.56990883043785,8.42179052123221e-06,1.60527405949962e-06,9.75312118540979,0.894107182441222,1838.29996257944,0.340019341710202,21
3.58646338639172,7.8723564540385e-06,1.83998794362345e-07,8.77900055615684,0.0677710378599658,3848.02382003818,0.299073403971092,9
3.97893750560622,7.23545046631642e-06,9.94863264698561e-07,17.2797985407044,0.19451777678848,77558.5151306145,0.0318419622493806,2
2.86730603243609,7.53317064168316e-06,2.11424574359333e-07,14.3221191056288,0.766170611851394,72921.0784272686,0.0762099666789271,23
2.7875383386989,2.85584311691442e-06,1.2788487825405e-06,4.46424625247301,0.412615269275881,32163.9265921827,0.0805389900898406,28
1.14725629145578,9.87434572331361e-06,1.83181702288761e-06,0.0803664759144374,0.291254887839558,491.838594971983,1.71914440897413,12
3.58450677687657,4.70526504460873e-06,1.51770740217337e-07,18.39449462909,0.184672684645491,6869.41743828752,0.771394298180854,2
4.03635541865739,2.69438845796537e-06,2.67191909567033e-07,9.97767789981081,0.465512501868265,91421.664498005,0.0759597214177734,27
2.86945643487697,6.62788913730158e-06,1.17551160761444e-06,12.8988018390122,0.42501819205591,14545.3379121544,0.202041265713687,13
3.6568955261076,4.20956138615944e-06,4.21285218158482e-07,2.64654041403072,0.679873074330471,28465.1824289742,0.298072519550402,26
2.04525800941486,1.04435951767481e-05,1.86258552599059e-06,10.1981745031442,0.552267822795944,60070.485439337,0.0309131341538433,8
4.28097134980744,8.20755535182626e-06,1.87302515659061e-07,13.0710110085139,0.76987473021635,22963.3465876106,0.743089475941901,28
3.42956882272615,6.69221342808696e-06,1.63254464603385e-06,6.69983786964868,0.50982769780734,26319.4475078845,0.194395988882266,1
1.08391709188527,8.04449545630437e-06,1.22451021540499e-07,2.83064990773017,0.0069558565202488,646.780556178605,0.445147500575348,11
3.15669670843927,1.9654071949937e-06,1.30430117901337e-06,19.7281725477861,0.817574736243913,25109.0451235438,0.277905334908466,21
3.90383279466784,2.92142410012858e-06,7.63999621234646e-07,13.4631521924963,0.331434496997705,62576.6134984241,0.0704138056297419,28
2.25638595398919,6.4470775005766e-06,1.64796133888737e-06,18.6298795923986,0.235050897713472,1974.45087894271,0.559061174647486,22
2.55644888502275,3.65366803121828e-06,8.40104648595959e-07,6.16006912139779,0.935350386543318,27321.3965948143,0.194832661617163,4
3.89018827470706,9.39703374000244e-06,1.0098721039272e-06,3.81224290475512,0.886050699651175,80497.2170980056,0.147785921814258,17
2.54282632821658,1.80223500238843e-06,4.1636248282005e-07,14.8877527891662,0.621454032028346,36727.7529340303,0.0937541427815902,29
2.63153922112277,1.08606234619687e-05,1.31467236066574e-06,18.8810573806765,0.325107220474201,1456.99732611448,1.64635838571963,25
2.28316817445355,5.45889597065499e-06,3.94250653020218e-07,0.379177183313912,0.344528709866382,2694.71877806151,1.31109239738231,7
3.17701105669633,7.23382815335617e-06,2.39637643474836e-07,13.2908776883881,0.962107558241058,16083.6791977846,0.862362296708002,21
0.5329330551513,5.09380782131171e-06,1.22553010218505e-06,5.96755892639957,0.974924132944328,40913.7920756782,0.0118457778630434,11
2.89964805525695,6.94361818208122e-06,1.25265363248422e-06,11.6399668378648,0.890911058629183,13526.2468482176,0.486575895318407,26
3.68186680826428,9.34092340443914e-06,1.92231195083571e-06,5.6126695108968,0.517125074923353,7540.32894985188,0.835072341601509,27
3.028848608013,2.30157883925052e-06,1.33241503482842e-06,9.74453663501979,0.838991457730361,4768.97647410357,1.90002271353105,4
4.32814137912412,9.22799664208375e-06,1.00881010756415e-06,17.7558241674119,0.828116822191364,85087.4407172294,0.169717330429266,20
1.44137393983182,3.76485016030421e-06,6.21436845781266e-07,10.262775609506,0.971079377348061,8029.87557445705,0.393530976392618,7
4.44486144512034,8.11626555662586e-06,6.92044685691397e-08,6.38628341871237,0.0484612701760069,3025.36705830985,0.584421513816888,18
3.89087583465549,9.12314899307386e-06,4.85273160630273e-07,9.22572051514121,0.69849393921591,22184.6746007508,0.461763793062788,26
2.97428150378018,7.27618827561923e-06,5.51686581386759e-07,1.93276912668646,0.0304018746546026,1686.58816409677,1.76512880313728,3
3.6032068304172,2.06820605874178e-06,7.56569853847022e-07,1.93271935549954,0.980669043918756,11217.8976983842,1.20455316188072,25
1.31421819538843,5.01186764870934e-06,5.02941674549146e-07,11.0197136431465,0.158918367908205,3601.16058359569,0.076833728001682,27
3.75982203414389,7.62752497852968e-06,9.49927876644201e-07,17.9087080708488,0.347663006508175,74331.6286992225,0.0565396386005115,21
1.9491309717448,9.81285118407762e-06,1.72689549534496e-07,14.7715074495752,0.319184814781674,19996.7794027485,0.0594938345304989,21
2.62937301439304,3.68161590063439e-06,1.75229418259949e-06,1.17949949249056,0.773287118852624,29512.1972076031,0.148896038289463,10
0.778454098122654,2.74472245486851e-06,1.20625854527754e-06,17.8594394526668,0.25877798008912,27968.556519871,0.00303097016694265,12
1.9518406421888,8.09161609804784e-06,6.93314556297433e-07,0.198013119591829,0.79326675631744,42637.1821655092,0.0599764511642791,18
2.27353431714896,3.59297266935214e-06,1.56472860030186e-06,19.2474517948482,0.351931388820243,3723.47068099046,0.4490762241808,6
1.10895790573481,2.13700837360534e-06,5.0627065401161e-07,9.20811281119536,0.513100591850939,21102.3927745625,0.0281177797354502,20
3.21023280375,6.2545116600725e-06,1.97842954238105e-06,8.26893315069528,0.150517564188264,5292.61628720724,0.251932486267589,14
0.777382876261351,1.00238948664822e-05,8.8977736130825e-08,5.92922789735809,0.114405667792994,4941.27620132286,0.0212710144194381,24
3.37460248406011,1.0513367787968e-05,1.31694669102316e-06,14.3642196685859,0.732675415929936,7280.52944274332,1.14887819719259,2
3.21393485782274,6.74213084998527e-06,1.49759515030266e-06,0.998263788292781,0.677525541354869,5659.45387507628,1.23567070230804,2
1.26593862609189,6.796548523925e-06,1.09675864315983e-06,11.7318888909562,0.612079422872676,4636.4287127494,0.238921508684442,22
2.43357629094969,9.52792051638031e-06,1.32383466333312e-06,13.4989529304921,0.733386151489521,74378.9971444769,0.0466833998662932,27
4.15664395573346,4.15141062742516e-06,1.04779917359085e-06,7.91198858940247,0.127094050048922,15978.2888285875,0.125291960525608,11
0.793972979760726,8.90162702976859e-06,1.73134261817791e-06,8.00261582001948,0.63145118529572,1639.22929677033,0.526466572671612,7
1.88437892744463,3.30979702700127e-06,1.06439754325332e-06,12.730230428345,0.533218952372611,2538.75105240342,0.960724879426281,19
2.20706098297379,2.41949666629256e-06,1.45181557786721e-06,7.94101656193587,0.50135453320796,2797.657576015,0.974101361753418,15
4.43127509235752,9.70874502106698e-06,1.94950097124699e-06,3.66734549253374,0.98074640455419,16112.5799486436,1.17605053476245,17
3.28184050653633,3.17543834959622e-06,1.46465166019105e-06,14.3088966347021,0.737624083673742,19994.3678104646,0.345802647057168,6
4.38452928357318,8.69720537984989e-06,1.06618023661162e-06,10.0520328030612,0.934497479498591,13118.013835503,1.4926631115282,7
3.20503738856426,2.7357355937673e-06,1.36400418379251e-06,14.9056265584491,0.136082156024207,20883.9529500716,0.0499039058458119,21
2.36089245494246,2.15254141193484e-06,8.05216457664081e-07,9.54895125290347,0.316711559379629,3444.43884273153,0.532717504513836,17
4.37013227028637,3.51817448158638e-06,2.97697657668434e-07,10.1489846066227,0.443117622583645,18530.3253160335,0.480182810533367,23
2.83695639303421,5.8576873311967e-06,1.8860586458409e-06,1.35804434220337,0.316143310540188,65700.2897422356,0.0299437464985246,25
1.28578996925214,7.35420921567332e-06,4.64204176752513e-07,5.74157297774995,0.809213444207282,14287.2375457204,0.106433645333549,24
4.41491565831013,4.81778738877046e-06,1.88157303154695e-06,6.99365231768389,0.893418310270075,50828.1950549344,0.323704739151491,14
2.43423733410731,2.85891890729721e-06,6.05611421360471e-07,15.620166657869,0.454920616853621,37011.485488001,0.0599874455389628,25
1.88475491569509,3.22659270635125e-06,1.51682279074151e-06,13.5351173192772,0.916039507252031,40950.468204711,0.0660794350828871,3
4.02171456721528,2.62316437199779e-06,6.05476192383789e-07,6.68979916101255,0.585563012063372,8550.7819040502,1.32240247503536,4
1.03714386598387,1.6649499008427e-06,9.89600946956741e-07,19.335454691998,0.996057993512201,27125.9345255752,0.0397604850537454,17
3.49085121826106,5.39946123040213e-06,1.76869386892025e-06,9.25037814283191,0.0494811778107135,8660.37110707794,0.0623624582583897,27
2.27566320862113,5.26224813884915e-06,9.58544631658807e-07,17.5441124912755,0.518577862822176,75463.1168731912,0.028670403419252,26
3.16978482342802,3.24376978189805e-06,7.99823295510569e-07,3.33211110804003,0.517571072728597,16494.3327184406,0.279264439762992,14
3.73468852906043,1.68564472289835e-06,1.43776759611876e-07,11.1662598363955,0.330472625702607,13024.5464176148,1.51789898725478,2
2.92355227609451,8.74906971632534e-06,1.39378631505765e-06,11.7987621568523,0.922307486098732,29918.2447711425,0.225764908048099,12
3.68527111612508,1.0501973102688e-05,9.61788138277404e-07,4.7301707310689,0.470651177294595,16580.7719237141,0.345867968457675,19
3.59823471095519,1.63769409346699e-06,9.44837284998294e-08,2.8561416057278,0.265871600622966,7032.49862057982,0.723021096899866,27
1.90492620094479,9.58804123104837e-06,8.72118970638352e-07,8.16478097810802,0.997473590527122,3523.33931206286,1.62316074111172,29
3.6700119845215,7.05832206022486e-06,1.17529888384804e-07,16.1796201126728,0.845239479987454,85866.4514477738,0.132784085875473,22
2.87970013861983,7.13105263183998e-06,1.1574492546639e-06,6.75324320134974,0.862887687318,53921.4762452108,0.109527780550204,9
4.35629862879593,1.04486350225088e-05,7.955501266407e-07,19.5653299615137,0.729620428688963,12528.5773623766,1.22109137992031,7
2.2299140885999,9.07949418726405e-06,2.15108506023264e-07,12.9015166911436,0.639328737086744,13487.9417010489,0.300962150577344,25
3.5248536852421,7.56308955522962e-06,1.81440882780887e-06,13.593145807183,0.579102378051393,67407.9281053249,0.0903363020740944,5
1.19315617824646,8.64416115289635e-06,1.84117084049007e-06,3.90621375245559,0.586815083458054,6075.38266624996,0.13668420264,17
3.39727159313822,7.78962742956534e-06,1.52917623643588e-06,12.0194675151965,0.77856026746012,20513.2000068487,0.379780421935788,17
3.85825428731723,1.69009742770879e-06,1.56009373163784e-06,16.014378685063,0.693098024086228,8436.09844948922,1.20270316980236,17
3.63561781684505,3.86772985415234e-06,1.01660175896326e-06,10.5175400921407,0.902284050640844,71134.2746576412,0.146026025394998,14
4.07752027491302,5.16061620795971e-06,1.26080252389547e-06,15.0526336631101,0.597133732884942,72641.8491106179,0.12339665549844,15
4.38986622105229,5.13560636219194e-06,1.57859950277656e-06,3.83001352585376,0.343878082888377,4886.32085466454,1.36237216255371,22
2.82759344210224,9.93172004966671e-06,3.50954963093303e-07,4.52878537316504,0.0875666990100668,1326.34131056308,0.619319157584852,25
2.28522445123469,5.65176817041819e-06,1.07457093469871e-06,17.4384132654844,0.391003722181406,4850.50953477354,0.381582733487049,20
2.97624627895311,2.2615536523494e-06,1.58460863968128e-07,8.64304160799403,0.979391943172748,24074.5190610018,0.552120891203201,16
2.44010556568058,7.00924547353583e-07,3.98547687178021e-07,16.8689001616269,0.862419508694804,18077.0381991703,0.296750241397318,19
1.68933934946823,5.86879822735083e-06,2.66153570888012e-07,9.92422969784889,0.414647331580844,4864.95231978479,0.671334401063227,6
1.73956239687107,4.26485858897633e-06,5.73129309994407e-07,14.32692801577,0.61065559305242,50181.2589122018,0.0321948749658318,15
0.944410080194963,9.33129924913963e-06,8.93773683052442e-07,16.6249676409514,0.431874839354116,9153.93286670567,0.049486348450569,1
3.56974730686431,9.41425809172445e-06,8.60978097365468e-08,16.0303043162258,0.356425959006845,10314.263363071,1.45545115530493,11
2.18855053122004,2.8163226913126e-06,1.02304438015607e-06,2.16368459735324,0.772441971512741,69529.1469454698,0.0433809404954877,13
2.2623582783788,1.95127245535646e-06,6.6811672757475e-07,15.4027419914142,0.697434597448001,4571.59017996098,1.21895006744691,12
1.1653338180193,5.23529803928985e-06,1.92483793838539e-06,2.04007318450901,0.789204368871844,5027.4894547348,0.234020357437413,27
3.06656150075963,5.09192104383574e-06,6.85318490476852e-07,13.1615534908876,0.383787733782157,1642.21898964605,0.027737267878579,14
3.21883309179389,2.01215146541863e-06,2.70771631203992e-07,13.730392999041,0.897790480974566,47812.738135897,0.183387679356822,18
1.83105042245231,1.73848055676631e-06,1.48878080960363e-06,5.25834182344848,0.774671843277727,26158.7534947625,0.0845724559539329,12
2.65420680880508,9.44564457368653e-06,1.08553846384369e-06,1.42042580555168,0.600074273753637,90809.0429352272,0.0375410870128581,13
1.1863808351178,6.63801604056456e-06,7.96165822523222e-07,19.6669736839472,0.827304287016225,5955.66986941145,0.24427382624875,17
2.20552421331639,8.0952470846345e-06,7.52316617091881e-07,15.8295233361418,0.84300757261113,6722.73415664845,0.681947786793937,19
2.79660202729013,6.5170706655069e-06,1.4833616590927e-06,18.5261072847425,0.205577337290154,13595.6273555783,0.0942471930760043,12
4.08560062107736,4.96769942083734e-06,6.8023452997749e-07,13.8771739059225,0.500600502427448,28834.6932803191,0.270423942521368,19
2.70107456316093,9.97656330002184e-06,1.34957167417095e-06,19.3593128441427,0.79183845587431,3524.01443546276,1.70732001428029,29
3.64584793227839,9.52613065762243e-06,9.23594289795868e-07,11.8054288093435,0.696456858567689,5896.71864807534,1.66379605113673,24
1.46686035772877,6.41978885239608e-06,1.61417037884601e-06,4.60791823350328,0.354996141291983,5998.74600243327,0.114833989420023,21
2.95727780426411,1.42870634444907e-06,1.3336879578909e-06,4.79289486436027,0.945377064731016,34237.0027477278,0.203320060961323,15
3.39261051777291,8.46148895849613e-06,1.58653125198703e-06,13.4792356395509,0.465274751814096,70494.0256950778,0.0632338629282216,25
4.42205977050895,1.00155612502269e-05,5.39151572073268e-07,17.4124361184799,0.806131748265154,67021.9077201156,0.225057940248865,27
3.75558648391668,3.07709219252434e-06,4.97685236670188e-07,18.2491211633187,0.699464791417919,15861.574832426,0.669458383216988,3
4.38574431344871,6.33369689483193e-06,1.05755489146301e-06,4.29221982898512,0.918415744590184,22996.0854276287,0.754404553696767,23
3.03681255018862,3.8472642803501e-06,9.53012451786761e-07,11.8788314635051,0.155425906172479,18425.4957475836,0.0597312169830047,15
4.38259558869966,3.21345793203847e-06,1.86550332959567e-06,17.7781668808267,0.132746336661637,778.590207633201,1.39763352088924,23
3.60335343150531,5.19805593468989e-06,1.80634786244195e-06,8.47550879320681,0.95003937123588,61766.6273937501,0.17188879067986,8
2.64202918455408,6.45364247092281e-06,4.04267732185449e-07,18.8859128249898,0.390350842528766,3934.48343457135,0.885039392430952,23
3.61141335198381,6.6799856479785e-06,8.56142779795244e-07,11.0364113080342,0.167320627042937,8547.43199139977,0.225798425247425,23
2.92924159316536,4.72649130181396e-06,1.20558064217112e-07,13.6427894464599,0.0559674967284469,5051.79040390166,0.113151959706537,9
1.35197810311951,9.03418597143527e-06,7.93646129663155e-07,12.4736965032347,0.295410100370548,54714.9851842517,0.000354436247981038,1
3.21460556073579,9.98340442917327e-06,5.41498061978258e-07,5.94527341319908,0.14102453000147,3364.70929726217,0.452623367715176,6
1.72027982538637,7.64177321125373e-06,2.83161073849451e-07,12.0735717566541,0.5272168726096,7511.98581032843,0.303436098851706,18
4.24928928268765,1.03446482669565e-05,1.01438902701328e-06,17.3780355483408,0.542761421309636,9231.71616028029,1.08160902416672,15
4.12814255779321,6.50658888644771e-06,5.09985223936714e-07,1.53256090629753,0.810542717641213,62204.427252176,0.205196946274935,29
1.76471843194742,6.46439217026766e-06,1.28522119992335e-06,9.80870661850236,0.762039557779986,73408.0678860618,0.02690328573337,25
2.55893145225258,2.34909070118087e-06,1.03283329518499e-06,12.6539842067519,0.56682402498601,10643.9280713622,0.311918309858782,2
2.20964016644619,4.9843585989448e-06,1.8740311721754e-06,1.08013032937017,0.762630722002932,2736.44320840816,1.63158526663159,6
3.94434093847315,5.24762909457869e-06,7.56753623298684e-07,9.65121588807219,0.738091665353689,52811.1998766615,0.198819213297255,9
3.63704048516173,9.2921654100018e-06,1.03508906130264e-07,5.52628870496562,0.677941502703951,19049.3497577042,1.74194822854598,4
3.11387089604066,1.40761798465877e-06,6.18729302991292e-07,7.15773322674561,0.192145989147624,2844.62810121427,1.77567420748776,20
0.746612484158896,1.2917275036485e-06,8.72650991748649e-07,14.343763404021,0.623385572029024,16651.4038966219,0.0261668265410926,21
4.05743360959343,8.20813485237376e-06,1.43263361834208e-06,9.39201345768704,0.323113208708155,12212.8261679289,0.398655712245956,22
3.11974883391373,9.16464368948342e-06,1.98395202652124e-06,7.53360214962756,0.830936237272772,64687.1189658079,0.102766566617214,1
3.40339276135791,3.23321739880973e-06,9.06784230692156e-07,13.901408869073,0.347964616134462,12279.9474405329,0.287129902645555,24
4.45430289008415,5.00432800697106e-06,1.74180570523078e-06,4.17674470426892,0.761605206826203,10356.2509124748,1.50438879906028,3
2.43710098404735,7.87988008337276e-06,1.40658101553626e-06,9.15087017334887,0.870832498937547,3657.6263177731,1.56198331704359,24
3.8685374241393,5.29367168146358e-06,1.39541309259062e-06,18.1992132729926,0.742196183072516,6301.12419445015,1.89715777343624,5
2.10307268783123,2.10586956643517e-06,1.8629010751639e-06,14.1985431758118,0.381002656703811,1767.07141089525,1.31677320349275,17
1.52866042340727,6.37347522117971e-06,6.25131539020916e-07,1.18883422136218,0.83970217195704,10907.0987262426,0.195883639674393,23
4.16427433455858,1.01726393223888e-05,1.85722603477608e-06,5.15502855535491,0.230832877136025,53582.2827451582,0.0653217300487499,25
1.822583086334,3.5540800815865e-06,6.78055404722827e-07,3.18345452702161,0.826897863795136,79287.6520803022,0.0299920192880221,14
3.70294954213615,5.67062837284094e-06,1.40168810943552e-06,7.13516348690436,0.812359472727525,98023.3345885649,0.0978276410091659,27
2.9678628130237,6.878618939301e-06,1.12158339369661e-06,8.54521114825785,0.412084778136129,11734.5063463628,0.267206527479638,2
1.98866095746033,5.67602952007875e-06,2.47381541347712e-07,13.0770760230208,0.2487485753073,3991.78965432483,0.354281093410308,15
2.86375044200873,6.71436031634046e-06,1.17901063512602e-08,2.15690330632924,0.281046265172006,56297.4352944039,0.113095131822965,19
2.22633421603995,3.35690825275444e-06,1.7649356523341e-06,10.1321887713439,0.656410076705265,41657.6949030904,0.0627969229075573,27
1.76353365107951,7.6018912766472e-06,1.25216257113844e-06,11.9884197302598,0.761175376486053,19074.600689645,0.108888407494217,3
3.58072225079219,8.54967856826765e-06,8.43899571385071e-07,2.76968741152321,0.376086734860382,82821.0882249037,0.0490856777496655,24
4.0286643698619,8.75920100101102e-06,5.20555811113302e-07,3.37496917473214,0.999324943329896,51708.0586448891,0.302907283549919,1
2.58395061848257,5.94908347089969e-06,4.34383419123588e-07,1.38839572756268,0.401407782131412,2283.95863912172,1.53984967841484,30
3.45615788769415,7.3918038731533e-06,1.65074620756505e-06,0.874375067828195,0.383597373368513,5223.03160013814,0.80938606698135,9
0.886724943396586,4.506231269403e-06,1.77567426168909e-06,10.677310567072,0.393642866117483,1321.45179861697,0.334323060197226,16
3.7583308468213,5.72021612649129e-06,1.34268231088198e-06,16.3176067768017,0.472645786324582,14528.3417214312,0.417139210833406,1
2.32489997019391,4.24397284790764e-07,4.10206327792191e-07,18.0206158269897,0.754784730072449,94638.4841121442,0.0355941220342129,16
3.47439472410116,8.15360650750417e-06,1.58523736873964e-06,1.04251828330209,0.745375662591868,51495.6875244371,0.149026038275539,8
1.23072944375275,3.84289123452083e-06,1.90481378139861e-06,3.527105882195,0.769779301682819,29472.2660258603,0.0372984727828112,28
2.97221824066572,1.00852483901404e-05,2.38068605032308e-07,16.1442754805624,0.730061328700223,60975.4912723281,0.0929340354526502,20
2.67106113246114,5.37073987465081e-06,2.89303459263868e-07,3.99063077059091,0.549405533336495,7770.11640882694,0.634915170664626,26
1.93043708318712,8.1564487488808e-06,3.25047014982888e-07,19.3556674650487,0.446155344984868,73250.7014326373,0.0184082835172827,18
1.50449634473195,1.09347694784119e-05,1.21968482781545e-06,7.48138983140392,0.775730530051524,82599.2087598546,0.0180863684521937,20
1.69852684456911,2.98963304527379e-06,5.90391628338976e-07,13.9007269961476,0.883300980319892,94720.2814435583,0.0236736258729802,15
1.13363951857277,4.13735484907493e-06,7.73529529744571e-07,9.87291520301602,0.931153001376885,4279.10912882855,0.535110527652988,21
1.124272879551,1.01688883531173e-05,1.83101828897771e-06,5.91700766131386,0.841401771772841,7649.46111978946,0.152970144118768,9
3.95381019383003,1.01788044992979e-05,1.6610308016352e-06,1.87436861681301,0.448038112114618,3546.14151569891,1.98634988721716,19
