J,b0,bi,k,dlt,p,d,tau
3.58208643599087,1.06375769572542e-05,6.97859644924785e-07,4.17394960646306,0.249222355936496,8980.22514224124,0.322512019262626,17
3.85647007413895,2.83111235886716e-06,1.79185391288235e-06,13.0688820064733,0.0355986267021012,10379.0909183532,0.0509726758612947,17
2.0601336903842,5.33750452214591e-06,7.29740991239829e-07,11.6718777355567,0.875126582142508,8973.86627625577,0.431224613444039,19
3.18326787958786,7.43435324203441e-06,5.23127516727599e-07,11.0501938123388,0.0386797501896983,2247.3302438545,0.23565745292491,21
3.80292807439397,7.19884756296774e-06,4.32491007923534e-08,1.10451128580286,0.228349859677345,12618.1707642612,0.81093970509281,6
4.37490006852217,1.72738403507145e-06,6.41548583420817e-07,0.849474221709841,0.111900400330305,5042.98355349418,0.555353850589759,5
2.97189170489006,2.3791365611753e-06,1.79971594532268e-06,1.94004176774191,0.664360140114641,12893.2344065594,0.390824507146615,3
1.88852531524794,2.62605074583276e-06,1.28941005870033e-06,11.8565408075317,0.926197410097173,8178.97501421466,0.408796318288698,10
0.897499693530604,8.6389162701412e-06,9.81681692587551e-07,3.5779682582433,0.992856992765497,3083.92285927458,0.688438997636448,24
3.73132636239123,3.51153699490735e-06,8.93869249322934e-07,4.82724831193468,0.311760238880129,5546.03036400195,0.741932253305253,28
2.9917643098051,5.49146988517667e-06,4.48076363955202e-07,14.5656945411144,0.315907590250643,9665.97189349476,0.282447417175815,11
2.0313361202283,5.05249334814533e-06,1.43253929309694e-06,5.10875024604181,0.380306400917545,655.457375629262,0.914374556008424,28
0.597168205831693,7.44297318444385e-06,9.03331250433063e-07,12.7579169900138,0.714186206828181,1836.63133411817,0.762456968672773,24
0.843257195142114,8.91334711767573e-06,5.56771610886072e-07,13.0041977171917,0.889750285306469,7147.22790973923,0.092738480152003,8
1.40558810577254,4.12879071205015e-06,8.01106055586712e-07,2.54435733239865,0.44844145241311,2805.49665616859,0.415234265798083,26
2.79758289521246,6.8133494306813e-06,8.11354292826579e-07,0.0184703486643945,0.330078356854552,6313.04737137452,0.332092247893675,24
1.76228203819857,8.82780357729019e-06,1.09725736899005e-06,2.59839441295918,0.716602943487901,12657.5231929347,0.16517276295988,12
3.17437831063256,7.03580916889066e-06,2.94025303805158e-07,10.0959505992582,0.432378280707105,6914.97591322122,0.679700091491896,30
3.45346764377035,4.33705382385871e-06,9.57334176884174e-07,17.5150122569557,0.825374984823476,10271.1042324107,0.927546906956592,25
3.45374571801151,6.04002317492769e-06,1.50876324415163e-06,15.7466232733252,0.681877469767619,13583.065572551,0.534682301913259,15
2.24805075240995,8.08129834434947e-06,1.74383629530649e-06,5.78565427901824,0.981773106300777,9095.99662104502,0.502144656926975,9
2.14795574289517,5.0482286350143e-06,2.22780319398578e-07,16.1112062514874,0.139796206541819,1633.54755519021,0.921612757989894,13
3.7243030982101,8.1062449420856e-06,3.00701033905069e-07,7.85344378399891,0.093622699060016,2350.09286195084,0.698447427131029,15
1.9192324885901,7.89119120057282e-06,1.57521274325032e-06,0.226815717954025,0.95393334787631,5990.04412504813,0.539723035252312,26
3.33916218677421,5.91283765717081e-06,1.3042547884978e-06,8.41608254379368,0.446695846616406,11815.5643366531,0.36513269480599,26
0.890325941069877,1.04729828384335e-05,1.44412170678125e-06,11.7767235408155,0.59664479876756,1778.54710868918,0.459375938270076,20
2.14777660459246,1.77620060625237e-06,9.10226461021412e-07,10.7088226219223,0.345378844782413,4583.20640586057,0.452232029415778,3
3.56860454838025,7.01000536548096e-06,1.29917486922168e-06,13.0535562970493,0.438589470430565,7468.69279863439,0.678218589549268,25
3.87957539459724,6.30914697213527e-06,1.79955641603872e-06,7.3790759033257,0.471239647247297,12891.7780411749,0.50122959622282,10
3.20036665968471,9.23733314660361e-06,9.35907612872068e-07,19.2150182392159,0.708172922383304,18228.1425602319,0.35844889797959,5
3.40519082982028,1.1035394473462e-05,1.33734252126593e-06,7.58430680178571,0.793073158634595,12456.7081277011,0.661800001538664,24
3.79383768375279,5.90309083999395e-06,2.94777965003435e-07,6.2075208303958,0.368914088050262,10634.6971203506,0.589657072086221,3
3.47863415484257,3.33986286001185e-06,1.49662179008076e-06,19.9920787626738,0.86863210764169,14955.638177188,0.643603594907092,5
1.5054812823674,1.12059231265282e-05,1.34207394924359e-06,2.51363787513475,0.597290596144353,10617.4456996407,0.11734943496757,15
1.24583643673567,5.73384475227912e-06,6.94413351638367e-07,16.1412117458745,0.492584311483587,2336.60786551453,0.68675995060634,14
1.81659825637378,4.52477708760598e-06,1.31969273896924e-06,0.3986115596582,0.982731206636491,9685.19680663674,0.313557212444858,23
3.39606986791445,4.87200095687398e-06,3.90930680417055e-07,16.727362724024,0.655896280684568,9037.18158630241,0.986977201543912,23
2.99109287996254,3.21828719800479e-06,1.36169962831316e-06,3.05666815925805,0.310746483126356,12799.2747930354,0.179695158292651,20
1.25432886829713,8.5928619509807e-06,1.94988433846532e-06,19.8895573019758,0.743693862332902,2273.34234856823,0.748863514623877,8
2.61842118877646,2.60908172958282e-06,1.68187551123281e-06,5.12612943440638,0.505542559157535,4691.0289003222,0.672541364675321,22
3.9203070376146,6.04305164787365e-06,1.02326299815413e-07,11.2770925979911,0.0749169122219401,5216.84818110313,0.263811667873926,23
1.28171836911725,6.69523042030554e-06,2.90893897538335e-07,19.6695314869798,0.646883334359123,14268.0374476301,0.0813420589351794,13
3.16471101666403,3.90091023987003e-06,1.26281420552999e-06,7.56120734663102,0.647428825982529,6660.32912659676,0.937079397123466,14
2.66546334686508,5.49310939944661e-06,1.93166255165898e-06,0.417845971216693,0.413989757987533,5736.71349254667,0.431008814916523,27
1.21473761392119,2.75297918275462e-06,3.03521232344595e-07,11.4917841347068,0.902263929312124,8240.57837596074,0.455030804870952,20
3.96046628647809,1.28639330094491e-06,4.37541211345352e-07,8.08686892719996,0.161468164530963,5523.05916450281,0.550575918458467,11
3.74252283812125,8.68085391618738e-06,9.88050050354746e-07,6.21998074851172,0.763312146327189,11158.9545104918,0.973882570022572,10
1.37472586295528,2.45248544030248e-06,8.62694212077875e-08,17.1192164471452,0.525077765929882,14301.0059546969,0.468414448444663,10
4.27048583828166,4.41907828930428e-06,1.59943796943309e-07,9.63265526967641,0.2752424777948,7828.58301143414,0.907703015546509,18
3.83592122364208,7.64749225268054e-06,1.37894583495597e-06,15.7460858280969,0.584082248805042,5542.83871347167,0.0101979808679161,8
2.15558163207447,4.4573567306063e-06,1.52805850369341e-06,17.0038921191512,0.618831187242419,13011.2069438959,0.185693090271197,17
2.56463097096179,6.73140854379296e-06,9.33245138109273e-07,18.2300885115559,0.825078683016143,9010.60661071111,0.0183803536478466,15
2.10100615768942,4.21377125935493e-06,9.58880717120186e-07,4.74625368568582,0.764325745404316,7182.08731872782,0.502155295479715,9
2.16855773013954,5.76391924308789e-06,9.0709301635484e-07,0.188240431603324,0.915666957021069,20294.9636480588,0.186829865558268,6
0.612884083993784,2.9258526972773e-06,1.0041094219654e-06,19.6510262080331,0.528140099439996,14055.2539849781,0.0216048091721744,7
4.04987166278756,7.07599662346648e-06,4.45975242241726e-07,8.84168586592798,0.162552247284908,5935.18186535285,0.47871204808318,6
2.97979400725078,9.15883866968389e-06,1.5517369476236e-06,0.807740721738905,0.134847243320479,1493.22521193004,0.748350748593073,30
2.51101576339583,5.75027473449001e-06,1.99905253879351e-06,15.4833373629164,0.532798210952314,7462.0680500401,0.378098176247702,27
4.25904280015788,1.08945858350065e-05,1.47825386624631e-06,13.2456672261121,0.329680164367372,15142.7489281883,0.366355359779371,27
3.29708587571523,9.86400097219722e-06,1.36025417904673e-06,11.6061658063064,0.426695593598167,7481.34313367198,0.563521071518036,4
4.05954539759177,2.88966937773056e-06,2.45955166487158e-07,7.16635121496109,0.335682973176698,8102.76682975194,0.778168378670841,27
1.62367415981622,5.16356745984485e-06,1.98671244872054e-06,15.1676248248365,0.681777852111525,6292.69746992228,0.270426817717864,2
1.24499220329967,1.1421576841826e-05,1.61276319012169e-06,0.937751846359112,0.993796290764029,7991.49990786882,0.019163017836154,21
3.66510651424422,2.57770904107046e-06,9.76697810590503e-07,8.94830728592522,0.00872496602003636,3601.32973170304,0.129919444818851,24
2.53940895167746,1.04222924537828e-05,9.29257346558308e-07,17.7287513334373,0.708410797474951,11893.1973870927,0.355490746741671,5
4.06422076402548,7.61464618691063e-06,1.64719426971895e-06,10.5738860375341,0.238299311726321,8445.1569419243,0.427570297666536,25
0.496354430811134,9.4350755424544e-06,1.78092662789218e-06,1.00288536727065,0.38540240836674,570.607624518034,0.917136139638685,17
2.54312985123831,1.15520452889499e-05,1.64778859565866e-06,15.3139886459291,0.444127479040109,7209.2890197143,0.336398300793386,16
0.962262379853459,6.06291553778242e-06,1.43151345480814e-06,19.957662680617,0.474586070456116,10824.4520463275,0.0422573194920859,23
3.30485941008422,4.38741136045083e-06,9.59910633243343e-07,12.6172608065876,0.393513634066651,10587.8526337139,0.366141930605426,12
2.0496821503025,9.51684516977426e-06,5.33780389728261e-07,5.06993071153772,0.952052451410596,13126.4176326679,0.350809127248562,6
3.2102789095645,2.25566485789107e-06,1.99480231360557e-07,18.0305347472406,0.0385996790754557,12288.5006476101,0.0198328464859193,4
0.5072988425708,3.63676831382549e-06,1.72724825645293e-06,2.37575517468887,0.857040088024168,7241.88753432744,0.0520211672496546,7
3.85352347396102,9.85847574575961e-06,4.09956520384449e-07,12.4462133137864,0.215375801084075,4089.44947401933,0.963871017404722,7
0.599150223806262,5.79399801357354e-06,6.59298030261367e-07,3.66532312044056,0.911862302700849,3901.69733444936,0.498480650861302,4
1.75237188545066,9.799462848464e-06,4.76476003775007e-07,10.8906935842698,0.319027300441108,2469.3041339513,0.530692123509134,26
3.13088033494053,2.33884367100092e-06,7.00675438907997e-07,17.0000250519106,0.651758295191483,17589.8538306962,0.325709919769572,20
1.91965794618658,4.79247459516944e-06,1.8397097249522e-06,18.1964373225768,0.803360202810525,6046.01408897953,0.461655745346055,14
3.70440434592737,1.92701454302331e-06,2.69549600366475e-07,4.04469480202725,0.635162565327954,14121.7641733598,0.747173922150096,19
0.773141937030901,4.72852509610909e-06,1.98887244683626e-06,14.3020409194819,0.962451035453027,6623.06179371713,0.0987222975017651,18
0.442083399039664,8.3357915049388e-06,5.64609796579626e-07,1.22616708631176,0.933468537469173,5172.83491817069,0.200116769175803,27
2.78569608734926,1.03207487768302e-05,1.02924772338372e-06,3.74495757733977,0.502409590323965,4990.87894646392,0.764992063097275,13
1.85933440158253,7.1788703884615e-06,6.72277685763091e-07,7.29881528479105,0.135546989758987,916.528150820178,0.88569987637169,13
4.38837467185115,7.82195689831434e-06,1.76929515649771e-06,19.3941084123506,0.0216148958477711,1971.08652265136,0.499867400327052,19
2.77973341021671,3.41845070775505e-06,9.57991370739364e-08,11.4516403559824,0.10449416735878,6985.04820672401,0.144579212533674,7
2.44587184886111,4.67045812364744e-06,1.77912198166832e-06,19.1290520871921,0.167919679679881,11159.4946357058,0.0685514790261883,12
4.00446711603395,1.67671828363015e-06,1.65474155516423e-06,5.05475194149178,0.901479806168439,2535.14545805127,0.829577252755405,9
3.0070888118049,9.21491950569337e-07,6.80828406435249e-07,1.2588739115758,0.681962527602999,5928.32112295978,0.0110740820522842,17
1.54262619476422,2.38259694518203e-06,6.9286986660636e-07,12.0562275969372,0.79332425910897,5724.43710808551,0.439096572745346,17
4.4228960007991,6.83237468825436e-07,6.18651829665127e-07,4.010142458907,0.418123540684495,11977.6806787418,0.738354095133472,22
2.58671028736494,3.69684708870691e-06,2.35298919821332e-08,2.83123703643127,0.0841750268407875,8771.43780649147,0.554997605484199,2
3.94262616056172,2.75299214397204e-06,1.01869327940972e-06,14.6256099229991,0.437946316257618,9768.46787506307,0.653033808939756,30
1.41725967244622,1.0898519888511e-05,9.73121888770845e-07,14.4820142167927,0.234127280387676,2678.20270363271,0.297761306663112,1
0.648692414577214,9.98098007701527e-06,9.6552120478546e-07,9.14482739607916,0.969314738584663,2683.33783188947,0.801458688004999,11
2.57868793981405,5.78968672308283e-06,2.54199200141261e-07,0.358346065499588,0.101825405238094,3850.40537452045,0.186752139192941,3
2.06166679282086,2.18012773228805e-06,1.84784110702992e-06,6.34742228029703,0.213690638196342,2029.15020156529,0.871887601651477,7
1.15398257103265,8.16358758703391e-06,7.79754589559185e-07,14.2600051597539,0.129193383232448,666.158124038083,0.534274403297872,17
4.13707515291575,2.03387608485237e-06,3.38907545921587e-07,10.9558553078784,0.225812954968469,8041.17830514674,0.504942493887106,22
1.42415350879867,5.0802299884112e-06,6.75402600419587e-07,8.17835264516873,0.0809304691369199,1507.04560597823,0.117095832677223,23
0.628326063360195,7.55331027018734e-06,6.38226857943591e-07,2.02501419013216,0.251366223346476,1144.0993054581,0.195520902403876,30
2.25028132911717,1.15520462772508e-05,1.89807255466114e-06,10.6514518627742,0.368301183806826,3845.56798297764,0.417667755507452,23
3.66142717347181,6.63303388905229e-06,8.25462683070821e-07,9.59073906933572,0.1181483897542,5485.30171143936,0.275887240118291,7
3.13963302482033,8.86937118596896e-06,9.10975029420934e-07,5.70674257725145,0.399742555150394,10223.1456033249,0.346810535455885,4
3.61812243384098,1.00711414220797e-05,1.1917454442327e-07,6.5375350396584,0.0930332580723799,5171.90877269894,0.255910194903449,25
2.84261289382402,1.13247954933453e-06,1.04954708792305e-06,11.9878033003876,0.741120720185646,7408.00284345236,0.826763460229779,11
1.83371986511156,3.54376438122718e-06,1.98808254523725e-06,15.5599322051243,0.419334745300729,7318.85682679382,0.164335945813541,23
0.995498527969302,8.2017642039948e-06,5.28407192975027e-07,1.92071976291365,0.91782457774619,8207.8582150754,0.177366528823419,24
1.86136828010204,2.04460674235647e-06,1.4978612972324e-06,14.1720139061112,0.759188413753997,3534.74183935937,0.866756246837097,25
2.13947265508175,7.03880973565382e-06,1.44351663814352e-06,18.7858240111801,0.909941874545681,9634.47683038528,0.402764505300176,1
1.4903082413217,5.06253707293447e-06,1.18334007822383e-06,6.89355109428418,0.782448501423477,9494.16357385724,0.191982409252006,12
1.95352599674245,8.85628529227042e-06,5.25761460083026e-07,9.46047995645473,0.418111905139484,4278.72366572695,0.428768902607794,24
0.622488742593306,7.14631655442317e-06,1.44009213559341e-06,0.49954648313695,0.958786817285351,12397.7062408545,0.0443652096279895,6
3.25381113391079,4.57911170087136e-06,1.80502162264528e-06,9.63029761625471,0.431024380984293,9955.41509330972,0.39311638203514,19
1.44280361036784,5.16852274742046e-06,8.29505382388341e-07,4.88831267174588,0.450319216820164,2893.28087487968,0.400495913270929,28
1.45104669778074,6.40736901113711e-07,2.67054067803034e-07,10.817168449891,0.686399311459451,10467.3859255332,0.493018646232736,9
2.30861374784869,1.26149666618979e-06,1.15020855202822e-06,14.7372023093088,0.781310333344832,8982.12060902799,0.442091140881592,9
1.20856050558629,9.16373618493991e-06,4.24827774369791e-07,6.78924763221699,0.368515847499892,2612.23448937962,0.436246765171921,19
2.52934195587682,3.56583893716057e-06,2.32404318425161e-07,5.47092736559948,0.212147304400515,4617.78185182387,0.348234869129444,18
3.87640974381582,9.19724078426546e-06,4.3189669526422e-07,6.74548542915076,0.0490529623639145,8904.57965144601,0.0858485798531651,1
1.62914745070763,5.41927120926042e-06,5.22417156491002e-07,18.5647056175177,0.739639105596593,11126.4434259039,0.217523741832399,12
0.601852537368778,6.15483719629141e-06,3.30519674503182e-07,5.51814280417219,0.599936677072374,6514.29767036407,0.0777995326698155,20
4.11660700678868,4.58207772946289e-06,6.31232374041715e-07,3.84743478641184,0.101040791496722,5165.46139845628,0.35457466602432,8
2.03442707296036,6.85046904872295e-06,1.54228984668026e-06,1.81864176796035,0.679737195070899,13272.0575166762,0.183833436378987,9
2.83791503985949,2.20778021946182e-06,8.18561493631059e-07,10.5824117219425,0.817935943496478,10485.1494223809,0.640966414275164,6
3.51791297789148,9.53777437710622e-06,1.54664098916446e-06,3.51535807945833,0.845394612716861,13596.7385503679,0.709656705517368,4
4.38798741486183,1.05066461894028e-05,1.69636201056118e-06,18.622129922326,0.262567487054528,6401.42754631153,0.761540170598702,24
3.49996196300946,1.68293601251767e-06,1.21118206271376e-06,9.51069628480301,0.802828234844989,25427.8214651868,0.343751631905884,3
4.41272832019646,1.56196887219499e-06,3.91021825229892e-07,4.44107297235339,0.678485659359147,16255.4746799304,0.923826129021377,22
1.35640610276689,2.8805143778345e-06,1.96063359600614e-06,14.9648227202885,0.74550849507415,10061.069836872,0.128247797181257,30
3.49325275752643,2.92446173291277e-06,2.30496339682198e-07,10.8239178193624,0.281799389833041,6352.41148358929,0.712403798964834,13
2.84565206073328,7.89749131291513e-06,6.19546652529416e-07,16.2942088502605,0.581184836641664,8937.35221049942,0.553073839820931,1
2.24169741847735,1.0845514418764e-05,9.06492734247384e-07,10.3694192906923,0.539093422567781,4099.73729093519,0.690275266049902,20
0.696911030260782,3.20053680678567e-06,1.41339144721204e-06,6.74656385859961,0.557910253901264,4002.68620572102,0.044162494438606,13
0.689338330084858,6.57196976903404e-06,1.96667895089557e-06,14.1905991906253,0.816490399125243,1461.79894021408,0.564566766780055,18
0.703532281567358,2.27232152427067e-06,1.75958231851376e-06,7.94372867035013,0.233564824665549,3801.31416876172,0.0198913687014345,23
0.6359341372328,3.09138036335173e-06,1.65180591963868e-06,2.96777252286685,0.907469732174187,4809.19515954817,0.0261304658240726,24
3.87684165382435,9.84395515126449e-06,1.34126014136987e-06,2.15649306572157,0.817903633881729,12822.8543366474,0.904484353028768,20
2.21611479619168,2.04834829401409e-06,1.76111299927568e-07,16.0319369616104,0.631618713960463,9872.0526317888,0.972577295560776,12
3.53253202458815,5.81741309984023e-06,1.69888413049708e-06,17.7858862387005,0.256807772541623,3096.94929440057,0.960215040504518,23
2.85139689884623,5.38375605159651e-06,1.54405431377581e-06,11.7028956515862,0.738791535533565,11867.8040176128,0.433905229719024,23
2.2402243681788,6.13560117458237e-06,3.75102963340126e-07,2.89037998701993,0.104944836595605,1726.77569136824,0.354912512997907,20
0.923773666938897,8.1124944469079e-06,1.82826484169987e-06,3.16601150472194,0.265437778261453,903.401639007456,0.545347917484877,7
3.65136706294274,3.6977451363387e-06,5.38495480036307e-07,8.97569848725704,0.0301848007241579,7871.9678814513,0.0569601639376688,16
4.0571929052358,4.2541013062632e-06,8.18734583666652e-07,3.41360894977109,0.289783263562648,7504.08377354715,0.610356340068787,25
3.41553133214246,7.92286086655138e-06,2.08325033047595e-07,9.23674105867435,0.0336878597580979,3053.90749971691,0.244611702143689,3
1.0990804763063,1.08452414779561e-05,1.41006350959597e-06,11.9156040231567,0.695080671110342,8757.17558936152,0.0969935645010107,17
0.562734572321194,1.09003272421619e-05,1.35276600279727e-06,5.82165233489712,0.947721400604342,2086.3407247633,0.177099433336327,23
3.22609753752716,9.02342649416962e-06,1.49111626638889e-06,15.31953040173,0.244180898977135,6968.37800390248,0.310169360478539,24
2.12017792018461,1.10441277087078e-06,5.50721173020028e-07,7.82946722054734,0.527176994000655,9502.74385058115,0.244886226388149,16
2.12428975917364,4.19558203759034e-06,1.45298949207506e-06,15.8441396350161,0.770842868091619,9549.72225782888,0.330740942926929,5
3.42631709304406,3.41910632357618e-06,1.55537928411735e-06,11.1328284801602,0.626309607604106,8723.55286902838,0.782799583692299,4
0.744304772240684,1.01779855246732e-05,1.89283615783951e-07,9.3541462020295,0.163672305039515,7542.2877245694,0.0186789931379094,11
1.86021158876097,5.59992275082237e-06,2.64082002211758e-07,2.89273575528636,0.010894741947568,602.404076510895,0.65875642925229,30
2.86361262538257,4.23490970245352e-06,1.01054568760606e-06,16.2601006683474,0.21858421458736,4581.6220312125,0.364917662495804,2
0.580409538574673,2.89714070347386e-06,1.89546062802414e-06,4.21055213891784,0.961894592004664,15653.5433281123,0.0238120415169741,30
3.61449756958957,1.11214084231107e-05,1.20172213074508e-06,19.0188543623638,0.313634259346208,5350.57175485618,0.735946368968422,1
3.51570785672407,8.74337538732868e-06,8.76873343525161e-07,9.1272445540036,0.447917081311394,10805.6488784017,0.459059189761797,29
3.23725667809643,3.47287522850909e-06,1.58901367447289e-06,4.3772088791085,0.862884107434232,10918.8294966073,0.764046985915076,1
0.608163833519456,9.122959155305e-06,3.12377065817161e-07,2.35935703946796,0.21065007139634,2475.31064870942,0.0817149073726428,6
1.54292894664821,6.68609494534874e-06,9.98076433529301e-07,5.18685218898266,0.730034847511129,4535.26083124439,0.446895602684218,20
2.54923518277164,3.11937527637311e-06,1.51678348621202e-06,8.25778168432396,0.496746857865171,4815.6251518218,0.616503278770029,14
3.1442104336502,8.37379637283263e-06,1.93563062704506e-06,11.090302932475,0.0350583368829547,1148.01007572093,0.529500188337312,7
0.712390361233376,4.44125362370989e-06,1.39747029415872e-06,4.49000222445981,0.5006179036366,11456.5319113196,0.0167885643742619,17
2.14550257837933,6.11650131695214e-06,1.25402387360656e-06,3.42434974993623,0.892727450118272,6396.10965209254,0.683245238537548,6
1.7622118954048,8.16601961034371e-06,1.48972245968974e-06,1.89588023615452,0.621144434912732,6846.64612504142,0.256649369581398,23
2.76882633186273,5.79571100513046e-06,1.53745153952037e-07,11.8772184729489,0.197804621468251,3454.75390195828,0.844583604749287,14
3.54715503595019,1.08591581537979e-05,1.36927531341911e-06,12.849754712545,0.979003094197002,12996.3236438293,0.911218856443869,11
1.28628475766039,2.01320143745546e-06,2.13526926304949e-07,0.963224092564186,0.326128191693253,8312.27009306223,0.0926188175010134,9
2.31328352489719,4.10304267963199e-06,1.04459016721342e-06,0.921137335453366,0.342304635434079,768.669008010874,0.953423532162635,24
4.28224454343592,3.47859645115304e-06,6.94322475561437e-07,9.05517061387031,0.179360156404763,5489.60657803684,0.897122606783683,1
1.26634428467396,2.43647034672624e-06,1.8979057013398e-07,4.38006543785093,0.698127822803803,14459.5402153029,0.0359892016590975,22
3.21153640145315,4.27687267822695e-06,9.52700477207252e-07,17.4370398803314,0.405096939141037,10660.6433284904,0.351510534309858,1
3.0494073017453,3.5918046506004e-06,3.22362900398366e-07,17.1636905490069,0.200234750323919,2293.31100639318,0.949574823444052,30
1.98591451580643,6.46580683216703e-06,1.26481894678429e-06,18.8713191402366,0.816703528254986,6371.97871141797,0.525963171100853,8
2.54077843699229,1.75079601645946e-06,1.08399318962159e-06,15.0373708024459,0.372020614444143,2563.38305838903,0.455781996287023,5
2.54359249460173,6.19359764138099e-06,9.08706057751933e-08,4.61735125650006,0.429713600929486,12627.2505658478,0.419819214692614,23
0.793577406811902,3.88876320479769e-06,8.22673630519203e-07,8.59083149809688,0.73414277782321,4046.66081906976,0.223983896313177,27
2.9876984209733,8.91358210734551e-06,2.3484707441471e-07,4.33830061065468,0.160669823663192,2333.28428686979,0.653317721687817,30
2.76890210756462,5.42566727567295e-06,1.70882003353481e-06,7.45676975266685,0.827579839143421,8441.66798117774,0.687837748761763,8
4.2738612901027,1.04441165613754e-05,1.48481368685211e-06,16.2646642573711,0.456681953078332,17852.2275620524,0.438518286230742,16
3.3741970993705,3.85662877800084e-06,1.67648405700742e-06,15.16814624789,0.457795089998797,5047.00448606832,0.94262781255562,27
1.57688172883493,6.68853121121157e-06,1.84779203946016e-06,14.3777318924649,0.250599817068255,4075.50967428729,0.133554759640602,19
4.30192991625628,5.19822536154569e-06,7.53572861744734e-07,9.95614390464911,0.29991238369076,9987.04382787048,0.54442492563176,21
0.85516314627262,8.72618975347778e-06,7.75522345656713e-07,10.4220237212338,0.56312138616258,14887.5324569451,0.0353870712909852,3
3.24058378858824,2.05788421048917e-06,9.34445901104186e-07,19.8556222935578,0.634174826724764,7793.42293364321,0.873765756843808,6
0.789512155093007,6.27625054626824e-06,1.18002248666322e-06,6.95469885800756,0.540781380291497,13023.4021647725,0.0332984676514165,7
0.946955577687616,7.747039755292e-06,9.40127034565457e-08,8.61029883359962,0.23331857985342,7559.10098438067,0.101577888239089,7
2.85118019865466,1.07419512473041e-05,1.18294139518085e-06,5.2711073413035,0.464622702507506,9984.17239215397,0.316969589349449,30
1.60997288041036,6.26576467378971e-06,1.55196216438781e-06,1.73408950126112,0.407344544620489,1801.89508008499,0.738034049225785,6
2.82847506420062,8.97788155206067e-06,1.35414171464454e-06,3.79174386241628,0.93168732424957,9337.73937510626,0.765393156383022,5
3.77995116736755,6.08204919520219e-06,1.64037763796696e-06,12.8363912540115,0.810453567037903,11572.112792528,0.933724498947611,18
3.48557676709959,3.19535695837594e-06,6.01453507821833e-07,18.4369943849835,0.692876777577598,10139.4047145791,0.925367257691375,12
3.37762059568997,7.41257231451506e-06,2.10570353100699e-07,18.1095288269096,0.0503269323105394,1180.07961254276,0.888391872541208,21
3.28629364557112,6.5103464865936e-06,6.99626212675295e-07,6.62209543954359,0.706369763886999,10751.6610385252,0.742156822821739,2
1.58687416260642,6.44782917634493e-06,9.36589730113009e-07,13.6328604788042,0.491021496301846,5826.39378142234,0.208880418513624,18
4.00829457728006,3.87114443322792e-06,1.44576968343401e-07,2.08819671111606,0.894989754297507,24894.3401700868,0.910730331219012,18
1.67605554334329,4.66747448916503e-06,1.68480006148465e-06,10.3682247826247,0.920162414267773,3694.08435560391,0.79498824994805,20
1.92840073352732,2.29229503754268e-06,7.53381507507269e-07,3.04730912258626,0.516860622794743,7800.57056526318,0.233089753676918,1
0.878752562666195,8.26522467132566e-06,1.59941014471586e-06,5.83689772046582,0.611025150344237,1701.78610233676,0.452601040824451,16
3.20341734642285,3.66079831013551e-06,1.04084852363042e-06,13.5175304001775,0.194969365816449,3487.41016395647,0.534872245062089,22
0.887941334817818,6.85766090390606e-06,3.44453695346411e-07,18.1659405031903,0.164968696876987,1565.38458318314,0.166343223680456,20
0.842406681583146,9.46105739287335e-06,4.63301162565827e-07,18.5356553426115,0.102838777077926,4932.34474980315,0.0101859095247419,12
0.441032220584971,8.90554992601051e-06,1.34002865381681e-06,7.122619416755,0.847903763724749,7210.24863727278,0.0404360653941721,28
2.97899083608642,5.97465130450857e-06,6.3526478853061e-07,3.92270122093034,0.349891897808795,3851.21091650556,0.848650205960293,20
0.49221294483599,8.97956321369673e-06,1.58013453947385e-06,17.1901714680079,0.705939756112365,2203.77418802705,0.179826906471966,5
1.82722583426841,8.8759035674509e-06,1.43025592637355e-06,15.2747499356193,0.941542494997297,5952.49795441334,0.527724129641327,20
1.74680776630321,9.06344587548346e-06,1.24184277696005e-06,2.28719185451682,0.9903202853912,4705.8374412343,0.731108163329674,26
2.11816498087565,8.75847175767163e-06,1.8742435336639e-07,18.2111160215436,0.598655124935769,16011.3170820332,0.248686447605723,3
3.07141882241602,8.94469610503036e-06,1.50333396359194e-06,6.83080205455424,0.936261849925518,15958.3226323569,0.480470045128774,16
3.63092657529934,4.80091917199253e-06,2.07349325601426e-07,14.4082049302739,0.172787664738605,4396.87084016153,0.637789583616803,18
1.49236163303589,2.57510972600724e-06,1.27142650974824e-06,6.67179341657837,0.957817176491484,5146.82283097444,0.494174259720715,25
0.306942817636803,8.11311060759442e-06,1.64442944254841e-06,9.49769167250049,0.161853219013632,524.778603901893,0.0329866764526108,30
2.90792135348882,8.70866320166964e-06,2.30126274700251e-07,4.56735741085177,0.642004411465452,10650.9384148129,0.768474181311506,17
2.61242481191917,3.14561998565389e-06,1.39019839403397e-06,11.2320599398608,0.456093939007715,3212.88013607991,0.949470824219498,25
4.26678261107669,4.4447510150662e-06,7.36796214490214e-07,6.82358753731914,0.250944091242386,5092.53273037643,0.958542951689701,12
1.50677072105046,1.17049029761022e-06,2.72344267080478e-07,3.93722813237387,0.123091163696982,6675.95306480379,0.0353046931595026,6
2.96543078244205,6.82221824018894e-06,5.00176880033961e-07,3.79314779328574,0.487537610849202,10774.2258827309,0.402953682894782,3
3.15823413802186,8.33991826894067e-06,1.54546633635822e-06,12.3293286263474,0.118158882609655,9574.86670237383,0.100175119565043,13
